Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3802207;1;30/04/2018 18:30;Strada Urbana;VIA DEL MATTONATO;da specificare;;;;IN PROSSIMITA' VIA GARIBALDI;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,46731;41,8905;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3802207;1;30/04/2018 18:30;Strada Urbana;VIA DEL MATTONATO;da specificare;;;;IN PROSSIMITA' VIA GARIBALDI;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,46731;41,8905;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3802222;1;30/04/2018 23:10;Strada Urbana;VIA DI S. GREGORIO;all'intersezione con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,48964;41,88646;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3802222;1;30/04/2018 23:10;Strada Urbana;VIA DI S. GREGORIO;all'intersezione con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,48964;41,88646;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3802222;1;30/04/2018 23:10;Strada Urbana;VIA DI S. GREGORIO;all'intersezione con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,48964;41,88646;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesistente
3802230;1;30/04/2018 18:00;Strada Urbana;VIA MARIA ADELAIDE;all'intersezione con;VIA MARIA CRISTINA;VIA MARIA CRISTINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,47418;41,91037;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3802230;1;30/04/2018 18:00;Strada Urbana;VIA MARIA ADELAIDE;all'intersezione con;VIA MARIA CRISTINA;VIA MARIA CRISTINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,47418;41,91037;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3802230;1;30/04/2018 18:00;Strada Urbana;VIA MARIA ADELAIDE;all'intersezione con;VIA MARIA CRISTINA;VIA MARIA CRISTINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,47418;41,91037;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3802405;10;30/04/2018 15:20;Strada Urbana;VIA SANDRO PENNA;all'intersezione con;VIA GIOVANNI CENSORI;VIA GIOVANNI CENSORI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,62359;41,84182;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3802405;10;30/04/2018 15:20;Strada Urbana;VIA SANDRO PENNA;all'intersezione con;VIA GIOVANNI CENSORI;VIA GIOVANNI CENSORI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,62359;41,84182;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3802405;10;30/04/2018 15:20;Strada Urbana;VIA SANDRO PENNA;all'intersezione con;VIA GIOVANNI CENSORI;VIA GIOVANNI CENSORI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,62359;41,84182;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3802417;10;30/04/2018 23:30;Strada Urbana;VIALE DEI CONSOLI;all'intersezione con;PIAZZA DEI CONSOLI;PIAZZA DEI CONSOLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,55629;41,86267;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3802417;10;30/04/2018 23:30;Strada Urbana;VIALE DEI CONSOLI;all'intersezione con;PIAZZA DEI CONSOLI;PIAZZA DEI CONSOLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,55629;41,86267;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3803046;11;30/04/2018 14:40;Strada Urbana;VIA APPIA ANTICA;da specificare;;;;prossimità frone civico 110;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,5122;41,85969;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3803046;11;30/04/2018 14:40;Strada Urbana;VIA APPIA ANTICA;da specificare;;;;prossimità frone civico 110;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,5122;41,85969;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3803070;19;30/04/2018 10:30;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;144;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,41964;41,93281;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3803073;5;30/04/2018 09:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA DI CASAL DEI PAZZI;VIA DI CASAL DEI PAZZI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57112;41,92449;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesistente
3803073;5;30/04/2018 09:00;Strada Urbana;VIA TIBURTINA;all'intersezione semaforizzata con;VIA DI CASAL DEI PAZZI;VIA DI CASAL DEI PAZZI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57112;41,92449;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3803078;4;30/04/2018 08:30;Strada Urbana;VIA MONCENISIO;in corrispondenza;;del civico n.;37;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,53368;41,94137;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3803078;4;30/04/2018 08:30;Strada Urbana;VIA MONCENISIO;in corrispondenza;;del civico n.;37;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,53368;41,94137;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3803088;8;30/04/2018 08:30;Strada Urbana;VIA LENTINI;in corrispondenza;;del civico n.;6;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,6703;41,86122;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3803088;8;30/04/2018 08:30;Strada Urbana;VIA LENTINI;in corrispondenza;;del civico n.;6;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,6703;41,86122;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3803089;5;30/04/2018 15:50;Strada Urbana;VIA DELLA TENUTA DEL CAVALIERE;all'intersezione con;VIA OSTERIA DELLE CAPANNACCE;VIA OSTERIA DELLE CAPANNACCE;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,65465;41,93699;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3803089;5;30/04/2018 15:50;Strada Urbana;VIA DELLA TENUTA DEL CAVALIERE;all'intersezione con;VIA OSTERIA DELLE CAPANNACCE;VIA OSTERIA DELLE CAPANNACCE;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,65465;41,93699;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3803091;13;30/04/2018 15:10;Strada Urbana;VIA UMBERTO LILLONI;all'intersezione con;VIA AMEDEO BOCCHI;VIA AMEDEO BOCCHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,34617;41,77539;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3803091;13;30/04/2018 15:10;Strada Urbana;VIA UMBERTO LILLONI;all'intersezione con;VIA AMEDEO BOCCHI;VIA AMEDEO BOCCHI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,34617;41,77539;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3803092;8;30/04/2018 11:30;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1880;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,68902;41,8629;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3803092;8;30/04/2018 11:30;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1880;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,68902;41,8629;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3803092;8;30/04/2018 11:30;Strada Urbana;VIA CASILINA;in corrispondenza;;del civico n.;1880;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,68902;41,8629;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3803098;8;30/04/2018 10:35;Strada Urbana;VIA RAOUL CHIODELLI;da specificare;;;;ALTEZZA VIA G. CORBELLINI;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,66218;41,90643;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3803101;5;30/04/2018 17:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;all'altezza di VIA TIBURTINA/G.R.A.;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,56747;41,92186;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3803108;8;30/04/2018 14:25;Strada Urbana;VIA DEL CORVIO;in prossimità;;del civico n.;64;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,68667;41,8548;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3803108;8;30/04/2018 14:25;Strada Urbana;VIA DEL CORVIO;in prossimità;;del civico n.;64;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,68667;41,8548;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3803111;5;30/04/2018 17:20;;VIA TIBURTINA;da specificare;;;;in prossimità di VIA FURIO CICOGNA;Tamponamento;;;;;;;;;;1;0;0;0;12,56857;41,92423;0;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
3803114;8;30/04/2018 21:45;Strada Urbana;VIALE DELLA SORBONA;in prossimità;;del palo luce n.;90;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;1;12,61209;41,85466;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3803118;19;30/04/2018 12:10;Strada Urbana;VIA MARIO FANI;in corrispondenza;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,43876;41,9352;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3803118;19;30/04/2018 12:10;Strada Urbana;VIA MARIO FANI;in corrispondenza;;del civico n.;15;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,43876;41,9352;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3803136;5;30/04/2018 20:10;Strada Urbana;VIA DI TOR CERVARA;in prossimità;;del civico n.;48;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;1;12,58674;41,92901;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3803136;5;30/04/2018 20:10;Strada Urbana;VIA DI TOR CERVARA;in prossimità;;del civico n.;48;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;1;12,58674;41,92901;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3803136;5;30/04/2018 20:10;Strada Urbana;VIA DI TOR CERVARA;in prossimità;;del civico n.;48;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;1;12,58674;41,92901;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3803136;5;30/04/2018 20:10;Strada Urbana;VIA DI TOR CERVARA;in prossimità;;del civico n.;48;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;1;12,58674;41,92901;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3803147;4;30/04/2018 10:15;Strada Urbana;VIA LUIGI PIRANDELLO;all'intersezione con;VIA GRAZIA DELEDDA;VIA GRAZIA DELEDDA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,5628;41,9478;0;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3803147;4;30/04/2018 10:15;Strada Urbana;VIA LUIGI PIRANDELLO;all'intersezione con;VIA GRAZIA DELEDDA;VIA GRAZIA DELEDDA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,5628;41,9478;0;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3803147;4;30/04/2018 10:15;Strada Urbana;VIA LUIGI PIRANDELLO;all'intersezione con;VIA GRAZIA DELEDDA;VIA GRAZIA DELEDDA;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,5628;41,9478;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3803153;13;30/04/2018 10:35;Strada Urbana;VIALE VEGA;all'intersezione con;Via della Stella Polare;Via della Stella Polare;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,29527;41,72579;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3803153;13;30/04/2018 10:35;Strada Urbana;VIALE VEGA;all'intersezione con;Via della Stella Polare;Via della Stella Polare;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,29527;41,72579;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3803153;13;30/04/2018 10:35;Strada Urbana;VIALE VEGA;all'intersezione con;Via della Stella Polare;Via della Stella Polare;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,29527;41,72579;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3803153;13;30/04/2018 10:35;Strada Urbana;VIALE VEGA;all'intersezione con;Via della Stella Polare;Via della Stella Polare;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,29527;41,72579;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3803196;4;30/04/2018 12:50;Strada Urbana;VIA FILIPPO ANTONIO GUALTERIO;da specificare;;;;fronte civico 60;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,51966;41,95253;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3803196;4;30/04/2018 12:50;Strada Urbana;VIA FILIPPO ANTONIO GUALTERIO;da specificare;;;;fronte civico 60;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,51966;41,95253;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3803207;18;30/04/2018 14:30;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;182;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,42289;41,903;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3803232;13;30/04/2018 16:50;Strada Urbana;VIA MANUEL DE FALLA;all'intersezione con;VIA MAURICE RAVEL;VIA MAURICE RAVEL;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,37152;41,7494;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3803232;13;30/04/2018 16:50;Strada Urbana;VIA MANUEL DE FALLA;all'intersezione con;VIA MAURICE RAVEL;VIA MAURICE RAVEL;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,37152;41,7494;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3803262;18;30/04/2018 23:00;Strada Urbana;VIA DI BOCCEA;in corrispondenza;;del civico n.;478;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,39749;41,91169;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3803262;18;30/04/2018 23:00;Strada Urbana;VIA DI BOCCEA;in corrispondenza;;del civico n.;478;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,39749;41,91169;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3803262;18;30/04/2018 23:00;Strada Urbana;VIA DI BOCCEA;in corrispondenza;;del civico n.;478;;Scontro frontale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,39749;41,91169;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
