Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2936735;6;22/08/2016 17:10;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;281a;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,56022;41,89075;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2936735;6;22/08/2016 17:10;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;281a;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,56022;41,89075;-1;2;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2936749;13;22/08/2016 18:15;Strada Urbana;VIALE ALFREDO ZAMBRINI;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,26898;41,73645;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2936749;13;22/08/2016 18:15;Strada Urbana;VIALE ALFREDO ZAMBRINI;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,26898;41,73645;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2936749;13;22/08/2016 18:15;Strada Urbana;VIALE ALFREDO ZAMBRINI;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,26898;41,73645;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2936749;13;22/08/2016 18:15;Strada Urbana;VIALE ALFREDO ZAMBRINI;in prossimità;;del civico n.;1;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,26898;41,73645;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2936861;11;22/08/2016 15:15;Strada Urbana;VIA DI S. GALLA;all'intersezione semaforizzata con;PIAZZALE 12 OTTOBRE 1492;PIAZZALE 12 OTTOBRE 1492;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,48852;41,86781;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2936861;11;22/08/2016 15:15;Strada Urbana;VIA DI S. GALLA;all'intersezione semaforizzata con;PIAZZALE 12 OTTOBRE 1492;PIAZZALE 12 OTTOBRE 1492;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,48852;41,86781;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2936861;11;22/08/2016 15:15;Strada Urbana;VIA DI S. GALLA;all'intersezione semaforizzata con;PIAZZALE 12 OTTOBRE 1492;PIAZZALE 12 OTTOBRE 1492;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,48852;41,86781;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2936864;11;22/08/2016 19:15;Strada Urbana;VIA MANFREDO CAMPERIO;in corrispondenza;;del civico n.;27;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,49023;41,86805;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2936864;11;22/08/2016 19:15;Strada Urbana;VIA MANFREDO CAMPERIO;in corrispondenza;;del civico n.;27;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,49023;41,86805;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2936864;11;22/08/2016 19:15;Strada Urbana;VIA MANFREDO CAMPERIO;in corrispondenza;;del civico n.;27;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,49023;41,86805;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2936864;11;22/08/2016 19:15;Strada Urbana;VIA MANFREDO CAMPERIO;in corrispondenza;;del civico n.;27;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,49023;41,86805;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2936872;11;22/08/2016 18:00;Strada Urbana;VIADOTTO DELLA MAGLIANA;da specificare;;;;carreggiata direzione VIA I. NEWTON;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,46325;41,84187;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2936972;6;23/08/2016 03:45;Strada Urbana;VIALE FERNANDO SANTI;da specificare;;;;prossimità V.le PALMIRO TOGLIATTI;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,5698;41,91381;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2936973;11;23/08/2016 02:10;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA ALBERTO EINSTEIN;VIA ALBERTO EINSTEIN;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,46849;41,86726;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2936973;11;23/08/2016 02:10;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;VIA ALBERTO EINSTEIN;VIA ALBERTO EINSTEIN;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,46849;41,86726;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
2936984;18;22/08/2016 16:20;Strada Urbana;VIA DELLA STAZIONE DI S. PIETRO;in prossimità;;del civico n.;14;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Scarso;Buona;Ore Diurne;0;1;0;1;12,45462;41,89901;-1;;;;Pedone;F;Prognosi riservata;0;NON DECEDUTO;;
2936984;18;22/08/2016 16:20;Strada Urbana;VIA DELLA STAZIONE DI S. PIETRO;in prossimità;;del civico n.;14;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Temporanea di cantiere;Sereno;Scarso;Buona;Ore Diurne;0;1;0;1;12,45462;41,89901;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2936992;5;22/08/2016 16:00;Strada Urbana;VIA UGO PESCI;in corrispondenza;;del civico n.;11;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,53954;41,90642;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2936994;5;22/08/2016 17:00;Strada Urbana;VIA DI PORTONACCIO;in corrispondenza;;del civico n.;37;;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,53624;41,90289;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2936994;5;22/08/2016 17:00;Strada Urbana;VIA DI PORTONACCIO;in corrispondenza;;del civico n.;37;;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,53624;41,90289;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2937004;5;22/08/2016 09:30;Strada Urbana;VIA CAMILLO CORSANEGO;in prossimità;;del civico n.;48;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,57436;41,9143;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2937005;18;22/08/2016 15:30;Statale entro l'abitato;VIA AURELIA;all'intersezione con;VIA DEI CASALI SANTOVETTI;VIA DEI CASALI SANTOVETTI;;;Veicolo in marcia contro ostacolo fisso;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,40664;41,88867;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2937007;5;22/08/2016 19:50;Regionale entro l'abitato;VIA TIBURTINA;in corrispondenza;;del civico n.;824;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,56092;41,91504;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937007;5;22/08/2016 19:50;Regionale entro l'abitato;VIA TIBURTINA;in corrispondenza;;del civico n.;824;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,56092;41,91504;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2937008;8;22/08/2016 06:40;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione semaforizzata con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Strada pavimentata dissestata;Temporanea di cantiere;Nebbia;Scarso;Buona;Ore Diurne;0;0;0;2;12,62546;41,87779;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2937008;8;22/08/2016 06:40;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione semaforizzata con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Strada pavimentata dissestata;Temporanea di cantiere;Nebbia;Scarso;Buona;Ore Diurne;0;0;0;2;12,62546;41,87779;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937010;5;22/08/2016 10:10;Strada Urbana;VIA YAMBO;in prossimità;;del civico n.;8;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,5492;41,90889;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937010;5;22/08/2016 10:10;Strada Urbana;VIA YAMBO;in prossimità;;del civico n.;8;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,5492;41,90889;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937013;8;22/08/2016 16:30;Statale entro l'abitato;VIA CASILINA;all'intersezione semaforizzata con;VIA DI ROCCA CENCIA;VIA DI ROCCA CENCIA;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,6517;41,8638;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937013;8;22/08/2016 16:30;Statale entro l'abitato;VIA CASILINA;all'intersezione semaforizzata con;VIA DI ROCCA CENCIA;VIA DI ROCCA CENCIA;;;Tamponamento;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,6517;41,8638;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937018;8;22/08/2016 19:35;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione semaforizzata con;VIALE ANTONIO CIAMARRA;VIALE ANTONIO CIAMARRA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,59165;41,85886;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937018;8;22/08/2016 19:35;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione semaforizzata con;VIALE ANTONIO CIAMARRA;VIALE ANTONIO CIAMARRA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,59165;41,85886;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2937018;8;22/08/2016 19:35;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione semaforizzata con;VIALE ANTONIO CIAMARRA;VIALE ANTONIO CIAMARRA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,59165;41,85886;-1;2;Autovettura di soccorso;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937018;8;22/08/2016 19:35;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione semaforizzata con;VIALE ANTONIO CIAMARRA;VIALE ANTONIO CIAMARRA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,59165;41,85886;-1;2;Autovettura di soccorso;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2937018;8;22/08/2016 19:35;Strada Urbana;VIA DEL FOSSO DI S. MAURA;all'intersezione semaforizzata con;VIALE ANTONIO CIAMARRA;VIALE ANTONIO CIAMARRA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,59165;41,85886;-1;2;Autovettura di soccorso;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2937024;10;22/08/2016 11:00;Strada Urbana;VIA ANAGNINA;da specificare;;;;corrispondenza sottovia GRA direzione centro;Ribaltamento senza urto contro ostacolo fisso;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,59168;41,83971;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2937025;16;20/08/2016 20:45;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;319;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;3;0;0;1;12,46143;41,86627;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2937025;16;20/08/2016 20:45;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;319;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;3;0;0;1;12,46143;41,86627;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
2937025;16;20/08/2016 20:45;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;319;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;3;0;0;1;12,46143;41,86627;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2937025;16;20/08/2016 20:45;Strada Urbana;VIA PORTUENSE;in prossimità;;del civico n.;319;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;3;0;0;1;12,46143;41,86627;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2937026;20;22/08/2016 18:35;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n.;198;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,48478;41,9514;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937026;20;22/08/2016 18:35;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n.;198;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,48478;41,9514;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937027;18;22/08/2016 18:00;Strada Urbana;LARGO DI BOCCEA;in corrispondenza;;del civico n.;18;;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42718;41,90162;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2937027;18;22/08/2016 18:00;Strada Urbana;LARGO DI BOCCEA;in corrispondenza;;del civico n.;18;;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42718;41,90162;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2937029;19;22/08/2016 18:30;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8249;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4275;41,93737;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2937029;19;22/08/2016 18:30;Strada Urbana;VIA TRIONFALE;in corrispondenza;;del civico n.;8249;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4275;41,93737;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2937037;13;22/08/2016 12:00;Strada Urbana;VIA DI MACCHIA SAPONARA;da specificare;;;;in prossimità del deposito AMA;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,35161;41,77734;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
2937037;13;22/08/2016 12:00;Strada Urbana;VIA DI MACCHIA SAPONARA;da specificare;;;;in prossimità del deposito AMA;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,35161;41,77734;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937038;18;22/08/2016 20:10;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;590;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;0;12,37843;41,91766;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
2937045;10;23/08/2016 07:35;Strada Urbana;VIA UMBERTO QUINTAVALLE;in prossimità;;del civico n.;32;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57174;41,85444;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937045;10;23/08/2016 07:35;Strada Urbana;VIA UMBERTO QUINTAVALLE;in prossimità;;del civico n.;32;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57174;41,85444;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937047;8;22/08/2016 22:00;Strada Urbana;VIA POLENSE;in prossimità;;del civico n.;46;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Scarso;Insufficiente;Insufficiente;0;0;0;1;12,80166;41,90125;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2937051;17;19/08/2016 22:40;Strada Urbana;CIRCONVALLAZIONE TRIONFALE;all'intersezione con;VIA CARLO PASSAGLIA;VIA CARLO PASSAGLIA;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,44926;41,91083;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2937060;7;23/08/2016 02:40;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del palo luce n.;1012;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,6069;41,89378;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
