Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3391149;4;11/07/2017 11:45;Strada Urbana;VIA GIACOMO ZANELLA;in prossimità;;del civico n.;46;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56163;41,94714;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3391149;4;11/07/2017 11:45;Strada Urbana;VIA GIACOMO ZANELLA;in prossimità;;del civico n.;46;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56163;41,94714;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3391149;4;11/07/2017 11:45;Strada Urbana;VIA GIACOMO ZANELLA;in prossimità;;del civico n.;46;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56163;41,94714;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3391150;1;11/07/2017 11:10;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA LEONIDA BISSOLATI;VIA LEONIDA BISSOLATI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,49024;41,90647;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3391150;1;11/07/2017 11:10;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA LEONIDA BISSOLATI;VIA LEONIDA BISSOLATI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,49024;41,90647;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3391150;1;11/07/2017 11:10;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA LEONIDA BISSOLATI;VIA LEONIDA BISSOLATI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,49024;41,90647;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3391160;13;11/07/2017 07:50;Strada Urbana;VIA DI MACCHIA SAPONARA;in prossimità;;del civico n.;140;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,3594;41,76438;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3391160;13;11/07/2017 07:50;Strada Urbana;VIA DI MACCHIA SAPONARA;in prossimità;;del civico n.;140;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,3594;41,76438;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3391160;13;11/07/2017 07:50;Strada Urbana;VIA DI MACCHIA SAPONARA;in prossimità;;del civico n.;140;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,3594;41,76438;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3391164;7;11/07/2017 10:10;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA DELLE ROBINIE;VIA DELLE ROBINIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,56278;41,88494;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3391164;7;11/07/2017 10:10;Strada Urbana;VIA TOR DE' SCHIAVI;all'intersezione con;VIA DELLE ROBINIE;VIA DELLE ROBINIE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,56278;41,88494;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3391169;18;11/07/2017 19:00;Strada Urbana;VIA MATTIA BATTISTINI;all'intersezione con;VIA GIAMBATTISTA SORIA;VIA GIAMBATTISTA SORIA;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12,41154;41,90582;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3391169;18;11/07/2017 19:00;Strada Urbana;VIA MATTIA BATTISTINI;all'intersezione con;VIA GIAMBATTISTA SORIA;VIA GIAMBATTISTA SORIA;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12,41154;41,90582;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3391169;18;11/07/2017 19:00;Strada Urbana;VIA MATTIA BATTISTINI;all'intersezione con;VIA GIAMBATTISTA SORIA;VIA GIAMBATTISTA SORIA;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;1;12,41154;41,90582;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3391175;18;11/07/2017 19:30;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CRISTOFORO NUMAI;VIA CRISTOFORO NUMAI;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,40795;41,91646;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3391175;18;11/07/2017 19:30;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CRISTOFORO NUMAI;VIA CRISTOFORO NUMAI;;;Investimento di pedone;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,40795;41,91646;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3391180;4;11/07/2017 10:15;Strada Urbana;VIA UGO OJETTI;in corrispondenza;;del civico n.;406;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,55561;41,94797;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3391180;4;11/07/2017 10:15;Strada Urbana;VIA UGO OJETTI;in corrispondenza;;del civico n.;406;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,55561;41,94797;-1;2;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;
3391180;4;11/07/2017 10:15;Strada Urbana;VIA UGO OJETTI;in corrispondenza;;del civico n.;406;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,55561;41,94797;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3391183;18;11/07/2017 12:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI S. GEMMA;VIA DI S. GEMMA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,36752;41,92344;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3391183;18;11/07/2017 12:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DI S. GEMMA;VIA DI S. GEMMA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,36752;41,92344;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3391187;18;11/07/2017 15:00;Strada Urbana;VIA MATTIA BATTISTINI;all'intersezione con;VIA DEI MONTI DI PRIMAVALLE;VIA DEI MONTI DI PRIMAVALLE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,41483;41,9065;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3391187;18;11/07/2017 15:00;Strada Urbana;VIA MATTIA BATTISTINI;all'intersezione con;VIA DEI MONTI DI PRIMAVALLE;VIA DEI MONTI DI PRIMAVALLE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,41483;41,9065;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3391196;18;11/07/2017 11:00;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA BUSSOLENO;VIA BUSSOLENO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,37723;41,91881;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3391196;18;11/07/2017 11:00;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA BUSSOLENO;VIA BUSSOLENO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,37723;41,91881;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3391196;18;11/07/2017 11:00;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA BUSSOLENO;VIA BUSSOLENO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,37723;41,91881;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3391196;18;11/07/2017 11:00;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA BUSSOLENO;VIA BUSSOLENO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,37723;41,91881;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3391196;18;11/07/2017 11:00;Strada Urbana;VIA DI CASALOTTI;all'intersezione con;VIA BUSSOLENO;VIA BUSSOLENO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,37723;41,91881;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3391200;4;11/07/2017 10:05;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;396;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51003;41,94308;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3391200;4;11/07/2017 10:05;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;396;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51003;41,94308;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3391209;1;11/07/2017 14:25;Strada Urbana;VIA GINORI;all'intersezione con;VIA GIOVANNI BATTISTA BODONI;VIA GIOVANNI BATTISTA BODONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,47569;41,87937;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3391209;1;11/07/2017 14:25;Strada Urbana;VIA GINORI;all'intersezione con;VIA GIOVANNI BATTISTA BODONI;VIA GIOVANNI BATTISTA BODONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,47569;41,87937;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3391209;1;11/07/2017 14:25;Strada Urbana;VIA GINORI;all'intersezione con;VIA GIOVANNI BATTISTA BODONI;VIA GIOVANNI BATTISTA BODONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,47569;41,87937;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3391232;2;11/07/2017 10:50;Strada Urbana;PIAZZALE DELLE BELLE ARTI;in prossimità;;del civico n.;6;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47227;41,91889;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3391232;2;11/07/2017 10:50;Strada Urbana;PIAZZALE DELLE BELLE ARTI;in prossimità;;del civico n.;6;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47227;41,91889;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3391234;2;11/07/2017 17:30;Strada Urbana;VIALE MARESCIALLO PILSUDSKI;in prossimità;;del civico n.;23;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,47621;41,92825;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3391237;2;11/07/2017 16:40;Strada Urbana;VIA PIETRO DE COUBERTIN;da specificare;;;;altezza fronte civico 30;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,47612;41,9303;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3391237;2;11/07/2017 16:40;Strada Urbana;VIA PIETRO DE COUBERTIN;da specificare;;;;altezza fronte civico 30;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,47612;41,9303;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Esente;
3391249;4;11/07/2017 12:15;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;749;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;0;12,54269;41,93775;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3391249;4;11/07/2017 12:15;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;749;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;0;12,54269;41,93775;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3391259;1;11/07/2017 15:00;Strada Urbana;VIA DELLA SCROFA;in corrispondenza;;del civico n.;70;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,47484;41,90062;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3391259;1;11/07/2017 15:00;Strada Urbana;VIA DELLA SCROFA;in corrispondenza;;del civico n.;70;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,47484;41,90062;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3391259;1;11/07/2017 15:00;Strada Urbana;VIA DELLA SCROFA;in corrispondenza;;del civico n.;70;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,47484;41,90062;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3391305;1;11/07/2017 17:00;Strada Urbana;VIA MAGENTA;in corrispondenza;;del civico n.;7;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,50249;41,90337;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3391337;3;11/07/2017 15:10;Strada Urbana;VIA DEI RAMNI;da specificare;;;;prossimità  civ.16;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51154;41,89945;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3391337;3;11/07/2017 15:10;Strada Urbana;VIA DEI RAMNI;da specificare;;;;prossimità  civ.16;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,51154;41,89945;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3391347;23;11/07/2017 08:30;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica;19.8;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,41155;41,78584;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3391347;23;11/07/2017 08:30;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in prossimità;;della chilometrica;19.8;;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,41155;41,78584;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3391348;2;12/07/2017 09:00;Strada Urbana;PIAZZA UNGHERIA;all'intersezione semaforizzata con;VIA PANAMA;VIA PANAMA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49291;41,9223;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3391348;2;12/07/2017 09:00;Strada Urbana;PIAZZA UNGHERIA;all'intersezione semaforizzata con;VIA PANAMA;VIA PANAMA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,49291;41,9223;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3391349;3;11/07/2017 18:45;Strada Urbana;VIA ORESTE TOMMASINI;all'intersezione con;VIA ADOLFO VENTURI;VIA ADOLFO VENTURI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,52435;41,91934;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3391349;3;11/07/2017 18:45;Strada Urbana;VIA ORESTE TOMMASINI;all'intersezione con;VIA ADOLFO VENTURI;VIA ADOLFO VENTURI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,52435;41,91934;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3391361;3;11/07/2017 20:30;Strada Urbana;PORTA PIA;da specificare;;;;fronte Min. dei Trasporti;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12,50191;41,90956;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3391361;3;11/07/2017 20:30;Strada Urbana;PORTA PIA;da specificare;;;;fronte Min. dei Trasporti;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;0;12,50191;41,90956;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
3391362;23;11/07/2017 08:45;Strada Urbana;LUNGOTEVERE DEI SANGALLO;da specificare;;;;prossimità fermata ATAC 72850;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,4652;41,89803;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
3391376;1;12/07/2017 02:00;Strada Urbana;VIA LABICANA;in prossimità;;del civico n.;95;;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,49751;41,88984;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
