Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4096693;3;18/11/2018 01:20:00;Strada Urbana;VIA NOMENTANA;all'intersezione con;VIALE VENTUNO APRILE;VIALE VENTUNO APRILE;;;Scontro laterale fra veicoli in marcia;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12.5178;41.9211;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4096707;9;19/11/2018 07:45:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;368;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.5285;41.8747;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4096707;9;19/11/2018 07:45:00;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;368;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.5285;41.8747;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4096747;18;19/11/2018 09:15:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DEL QUARTACCIO;VIA DEL QUARTACCIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12.3869;41.9143;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4096747;18;19/11/2018 09:15:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DEL QUARTACCIO;VIA DEL QUARTACCIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12.3869;41.9143;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4096747;18;19/11/2018 09:15:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DEL QUARTACCIO;VIA DEL QUARTACCIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12.3869;41.9143;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4096747;18;19/11/2018 09:15:00;Strada Urbana;VIA DI BOCCEA;all'intersezione con;VIA DEL QUARTACCIO;VIA DEL QUARTACCIO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;3;12.3869;41.9143;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4096750;12;17/11/2018 10:10:00;Provinciale;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI SPREGAMORE;VIA DI SPREGAMORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5627;41.7357;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4096750;12;17/11/2018 10:10:00;Provinciale;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI SPREGAMORE;VIA DI SPREGAMORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5627;41.7357;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4096750;12;17/11/2018 10:10:00;Provinciale;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI SPREGAMORE;VIA DI SPREGAMORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5627;41.7357;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4096750;12;17/11/2018 10:10:00;Provinciale;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI SPREGAMORE;VIA DI SPREGAMORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5627;41.7357;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4096750;12;17/11/2018 10:10:00;Provinciale;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI SPREGAMORE;VIA DI SPREGAMORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5627;41.7357;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4096750;12;17/11/2018 10:10:00;Provinciale;VIA ARDEATINA;all'intersezione semaforizzata con;VIA DI SPREGAMORE;VIA DI SPREGAMORE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;6;12.5627;41.7357;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4096788;3;17/11/2018 12:15:00;Altra strada;PIAZZALE DEL VERANO;da specificare;;;;interno cimitero Verano riquadro 8 e riquadro 7;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.5188;41.9012;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4096788;3;17/11/2018 12:15:00;Altra strada;PIAZZALE DEL VERANO;da specificare;;;;interno cimitero Verano riquadro 8 e riquadro 7;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.5188;41.9012;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4096788;3;17/11/2018 12:15:00;Altra strada;PIAZZALE DEL VERANO;da specificare;;;;interno cimitero Verano riquadro 8 e riquadro 7;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.5188;41.9012;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4096788;3;17/11/2018 12:15:00;Altra strada;PIAZZALE DEL VERANO;da specificare;;;;interno cimitero Verano riquadro 8 e riquadro 7;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.5188;41.9012;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4096804;2;19/11/2018 13:05:00;Strada Urbana;VIA MOGADISCIO;da specificare;;;;fronte civico 11;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5185;41.928;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4096804;2;19/11/2018 13:05:00;Strada Urbana;VIA MOGADISCIO;da specificare;;;;fronte civico 11;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5185;41.928;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4096810;18;19/11/2018 14:55:00;Strada Urbana;CIRCONVALLAZIONE CORNELIA;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.4274;41.8992;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4096810;18;19/11/2018 14:55:00;Strada Urbana;CIRCONVALLAZIONE CORNELIA;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.4274;41.8992;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
4096810;18;19/11/2018 14:55:00;Strada Urbana;CIRCONVALLAZIONE CORNELIA;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.4274;41.8992;-1;2;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4096821;12;17/11/2018 14:00:00;Strada Urbana;VIA MINERBIO;all'intersezione con;VIA CASTIGLION DE' PEPOLI;VIA CASTIGLION DE' PEPOLI;;;Veicolo in marcia contro veicolo fermo;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.411;41.7886;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4096821;12;17/11/2018 14:00:00;Strada Urbana;VIA MINERBIO;all'intersezione con;VIA CASTIGLION DE' PEPOLI;VIA CASTIGLION DE' PEPOLI;;;Veicolo in marcia contro veicolo fermo;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.411;41.7886;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4096821;12;17/11/2018 14:00:00;Strada Urbana;VIA MINERBIO;all'intersezione con;VIA CASTIGLION DE' PEPOLI;VIA CASTIGLION DE' PEPOLI;;;Veicolo in marcia contro veicolo fermo;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.411;41.7886;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4096821;12;17/11/2018 14:00:00;Strada Urbana;VIA MINERBIO;all'intersezione con;VIA CASTIGLION DE' PEPOLI;VIA CASTIGLION DE' PEPOLI;;;Veicolo in marcia contro veicolo fermo;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12.411;41.7886;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097010;17;19/11/2018 15:25:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;da specificare;;;;altezza VIA DI PORTA ANGELICA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12.4578;41.9058;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4097010;17;19/11/2018 15:25:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;da specificare;;;;altezza VIA DI PORTA ANGELICA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12.4578;41.9058;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4097010;17;19/11/2018 15:25:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;da specificare;;;;altezza VIA DI PORTA ANGELICA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12.4578;41.9058;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;
4097024;19;19/11/2018 16:30:00;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA FEDERICO FILIPPINI;VIA FEDERICO FILIPPINI;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12.3648;41.9661;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097024;19;19/11/2018 16:30:00;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA FEDERICO FILIPPINI;VIA FEDERICO FILIPPINI;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12.3648;41.9661;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4097024;19;19/11/2018 16:30:00;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA FEDERICO FILIPPINI;VIA FEDERICO FILIPPINI;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12.3648;41.9661;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4097024;19;19/11/2018 16:30:00;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA FEDERICO FILIPPINI;VIA FEDERICO FILIPPINI;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12.3648;41.9661;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097024;19;19/11/2018 16:30:00;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA FEDERICO FILIPPINI;VIA FEDERICO FILIPPINI;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;5;12.3648;41.9661;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097030;9;19/11/2018 13:30:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte civico 419;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12.5235;41.8746;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097030;9;19/11/2018 13:30:00;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;fronte civico 419;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12.5235;41.8746;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097032;9;19/11/2018 13:40:00;Strada Urbana;VIA SATRICO;all'intersezione con;VIA POPULONIA;VIA POPULONIA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5067;41.8775;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4097032;9;19/11/2018 13:40:00;Strada Urbana;VIA SATRICO;all'intersezione con;VIA POPULONIA;VIA POPULONIA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12.5067;41.8775;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097066;12;16/11/2018 20:30:00;Strada Urbana;PIAZZALE DELL'UMANESIMO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4717;41.8227;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non utilizzato;Inesploso
4097066;12;16/11/2018 20:30:00;Strada Urbana;PIAZZALE DELL'UMANESIMO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4717;41.8227;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4097066;12;16/11/2018 20:30:00;Strada Urbana;PIAZZALE DELL'UMANESIMO;all'intersezione semaforizzata con;VIALE DELL'UMANESIMO;VIALE DELL'UMANESIMO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4717;41.8227;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4097072;7;19/11/2018 13:40:00;Strada Urbana;VIA DEI SICOMORI;all'intersezione con;VIA DEI RIBES;VIA DEI RIBES;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12.578;41.8862;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097072;7;19/11/2018 13:40:00;Strada Urbana;VIA DEI SICOMORI;all'intersezione con;VIA DEI RIBES;VIA DEI RIBES;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12.578;41.8862;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4097081;18;19/11/2018 17:30:00;Strada Urbana;VIA DI VALLELUNGA;in prossimità;;del civico n.;30;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12.3952;41.9101;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4097081;18;19/11/2018 17:30:00;Strada Urbana;VIA DI VALLELUNGA;in prossimità;;del civico n.;30;;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;1;12.3952;41.9101;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097125;19;19/11/2018 18:30:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;147;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;1;12.4198;41.9325;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4097125;19;19/11/2018 18:30:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;147;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;1;12.4198;41.9325;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097167;11;19/11/2018 18:30:00;Strada Urbana;VIA LAURENTINA;in prossimità;;del civico n.;400;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12.4808;41.8359;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4097167;11;19/11/2018 18:30:00;Strada Urbana;VIA LAURENTINA;in prossimità;;del civico n.;400;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12.4808;41.8359;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4097183;13;19/11/2018 09:50:00;Strada Urbana;VIA DEL FOSSO DI DRAGONCELLO;in corrispondenza;;del civico n.;172;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.3177;41.7466;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4097183;13;19/11/2018 09:50:00;Strada Urbana;VIA DEL FOSSO DI DRAGONCELLO;in corrispondenza;;del civico n.;172;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.3177;41.7466;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4097183;13;19/11/2018 09:50:00;Strada Urbana;VIA DEL FOSSO DI DRAGONCELLO;in corrispondenza;;del civico n.;172;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12.3177;41.7466;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4097195;15;19/11/2018 06:00:00;Strada Urbana;VIA ODERISI DA GUBBIO;all'intersezione con;VIA FRANCESCO GRIMALDI;VIA FRANCESCO GRIMALDI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Ore Diurne;1;0;0;3;12.4653;41.8654;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
