Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2752629;15;29/03/2016 13:35;Strada Urbana;VIA QUIRINO MAJORANA;da specificare;;;;fronte civico 110;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,46208;41,86846;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
2752635;18;29/03/2016 10:30;Strada Urbana;CIRCONVALLAZIONE AURELIA;da specificare;;;;fronte distributore Q8 prossimità civico 23;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,42852;41,89705;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2752635;18;29/03/2016 10:30;Strada Urbana;CIRCONVALLAZIONE AURELIA;da specificare;;;;fronte distributore Q8 prossimità civico 23;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,42852;41,89705;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2752640;18;29/03/2016 19:40;Strada Urbana;VIA CIPRO;in corrispondenza;;del civico n.;11;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,44823;41,90839;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2752640;18;29/03/2016 19:40;Strada Urbana;VIA CIPRO;in corrispondenza;;del civico n.;11;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,44823;41,90839;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2752640;18;29/03/2016 19:40;Strada Urbana;VIA CIPRO;in corrispondenza;;del civico n.;11;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,44823;41,90839;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2752644;15;29/03/2016 19:05;Strada Urbana;VIA VOLPEGLINO;all'intersezione con;VIA FRESONARA;VIA FRESONARA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;12,30119;41,82614;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
2752644;15;29/03/2016 19:05;Strada Urbana;VIA VOLPEGLINO;all'intersezione con;VIA FRESONARA;VIA FRESONARA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;12,30119;41,82614;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Esploso
2752647;7;30/03/2016 00:50;Strada Urbana;VIA DEI DURANTINI;all'intersezione con;VIA DI PIETRALATA;VIA DI PIETRALATA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,54692;41,92088;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752647;7;30/03/2016 00:50;Strada Urbana;VIA DEI DURANTINI;all'intersezione con;VIA DI PIETRALATA;VIA DI PIETRALATA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,54692;41,92088;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2752647;7;30/03/2016 00:50;Strada Urbana;VIA DEI DURANTINI;all'intersezione con;VIA DI PIETRALATA;VIA DI PIETRALATA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,54692;41,92088;-1;2;Autoveicolo trasp.promisc.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752649;5;29/03/2016 12:30;Strada Urbana;VIA TANCREDI CARTELLA;all'intersezione con;VIA PIO MOLAJONI;VIA PIO MOLAJONI;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,53747;41,90677;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2752656;8;29/03/2016 13:45;Strada Urbana;VIALE DEI ROMANISTI;da specificare;;;;prossimità fronte civico 217;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,57733;41,86753;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2752657;18;30/03/2016 04:30;Strada Urbana;VIALE DI VALLE AURELIA;in prossimità;;del civico n.;111;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,43724;41,90534;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2752661;11;29/03/2016 16:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA CESARE FEDERICI;VIA CESARE FEDERICI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,4976;41,86383;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
2752661;11;29/03/2016 16:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA CESARE FEDERICI;VIA CESARE FEDERICI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,4976;41,86383;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2752661;11;29/03/2016 16:30;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA CESARE FEDERICI;VIA CESARE FEDERICI;;;Tamponamento Multiplo;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,4976;41,86383;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2752664;8;29/03/2016 20:20;Strada Urbana;VIA ROCCAFORTE DEL GRECO;in prossimità;;del palo luce n.;27;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,69344;41,86831;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752670;8;29/03/2016 20:45;Strada Urbana;VIA DI LUNGHEZZINA;all'intersezione con;VIA MARCO SACCARDO;VIA MARCO SACCARDO;;;Veicolo in marcia contro ostacolo accidentale;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,67792;41,92594;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752670;8;29/03/2016 20:45;Strada Urbana;VIA DI LUNGHEZZINA;all'intersezione con;VIA MARCO SACCARDO;VIA MARCO SACCARDO;;;Veicolo in marcia contro ostacolo accidentale;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,67792;41,92594;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2752674;8;29/03/2016 21:30;Strada Urbana;VIA RAOUL CHIODELLI;in corrispondenza;;del civico n.;38;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,66205;41,90443;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752675;10;29/03/2016 07:40;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA DEL QUADRARO;VIA DEL QUADRARO;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54927;41,85045;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2752675;10;29/03/2016 07:40;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA DEL QUADRARO;VIA DEL QUADRARO;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54927;41,85045;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2752678;11;29/03/2016 08:50;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione con;VIA TEMISTOCLE CALZECCHI ONESTI;VIA TEMISTOCLE CALZECCHI ONESTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47127;41,85745;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2752678;11;29/03/2016 08:50;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione con;VIA TEMISTOCLE CALZECCHI ONESTI;VIA TEMISTOCLE CALZECCHI ONESTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47127;41,85745;-1;2;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2752684;5;29/03/2016 18:30;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;614;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,54612;41,90897;-1;1;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2752684;5;29/03/2016 18:30;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;614;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,54612;41,90897;-1;1;Autobus turistico;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2752684;5;29/03/2016 18:30;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;614;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,54612;41,90897;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2752686;13;29/03/2016 23:15;Strada Urbana;VIA CAGLI;in corrispondenza;;del civico n.;12;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,58486;41,93672;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752693;17;29/03/2016 15:45;Strada Urbana;VIALE VATICANO;da specificare;;;;altezza via Tunisi;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,44872;41,90434;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2752693;17;29/03/2016 15:45;Strada Urbana;VIALE VATICANO;da specificare;;;;altezza via Tunisi;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,44872;41,90434;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752693;17;29/03/2016 15:45;Strada Urbana;VIALE VATICANO;da specificare;;;;altezza via Tunisi;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,44872;41,90434;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2752706;20;29/03/2016 18:00;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;prossimità palo Acea 68;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,45751;41,95248;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2752706;20;29/03/2016 18:00;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;prossimità palo Acea 68;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,45751;41,95248;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2752707;20;29/03/2016 16:15;Regionale entro l'abitato;VIA CASSIA;all'intersezione con;VIA ITALO PICCAGLI;VIA ITALO PICCAGLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41236;41,98308;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
2752707;20;29/03/2016 16:15;Regionale entro l'abitato;VIA CASSIA;all'intersezione con;VIA ITALO PICCAGLI;VIA ITALO PICCAGLI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41236;41,98308;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2752713;11;29/03/2016 11:20;Strada Urbana;VIA LAURENTINA;da specificare;;;;sottovia tre fontane palo acea 49;Veicolo in marcia contro ostacolo accidentale;Pendenza;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,48025;41,83796;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2752738;11;29/03/2016 08:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;prossimità dell'intersezione con C.NE OSTIENSE;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,4961;41,86758;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752738;11;29/03/2016 08:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;prossimità dell'intersezione con C.NE OSTIENSE;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,4961;41,86758;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2752742;7;29/03/2016 16:00;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del civico n.;738;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,58816;41,89405;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2752742;7;29/03/2016 16:00;Strada Urbana;VIA PRENESTINA;in corrispondenza;;del civico n.;738;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,58816;41,89405;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752776;13;29/03/2016 19:40;Strada Urbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;19.25;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12,42449;41,78815;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752776;13;29/03/2016 19:40;Strada Urbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;19.25;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12,42449;41,78815;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2752776;13;29/03/2016 19:40;Strada Urbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;19.25;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12,42449;41,78815;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2752776;13;29/03/2016 19:40;Strada Urbana;VIA CRISTOFORO COLOMBO;in corrispondenza;;della chilometrica;19.25;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12,42449;41,78815;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2752788;16;25/03/2016 22:45;Strada Urbana;VIA LUDOVICA ALBERTONI;all'intersezione con;VIA ALBENSIO CALABRESE;VIA ALBENSIO CALABRESE;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,44376;41,87863;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2752788;16;25/03/2016 22:45;Strada Urbana;VIA LUDOVICA ALBERTONI;all'intersezione con;VIA ALBENSIO CALABRESE;VIA ALBENSIO CALABRESE;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,44376;41,87863;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2752789;2;29/03/2016 17:08;Strada Urbana;VIA PINCIANA;in prossimità;;del palo luce n.;34;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,49235;41,91222;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
2752795;12;28/03/2016 22:05;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;per Vicolo CANALE DELLA LINGUA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;0;12,33328;41,74748;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2752795;12;28/03/2016 22:05;Strada Urbana;VIA DEL CANALE DELLA LINGUA;da specificare;;;;per Vicolo CANALE DELLA LINGUA;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;0;12,33328;41,74748;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2752798;2;30/03/2016 00:20;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;8;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,48325;41,90968;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2752798;2;30/03/2016 00:20;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;8;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,48325;41,90968;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2752798;2;30/03/2016 00:20;Strada Urbana;VIALE DEL MURO TORTO;in prossimità;;del palo luce n.;8;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,48325;41,90968;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2752807;17;29/03/2016 18:00;Strada Urbana;VIA COL DI LANA;in corrispondenza;;del civico n.;18;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,4638;41,9175;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2752812;7;29/03/2016 13:30;Strada Urbana;PIAZZA DEI GERANI;all'intersezione con;VIA DEI CASTANI;VIA DEI CASTANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,56693;41,88524;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2752812;7;29/03/2016 13:30;Strada Urbana;PIAZZA DEI GERANI;all'intersezione con;VIA DEI CASTANI;VIA DEI CASTANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,56693;41,88524;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
