Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3153827;10;27/01/2017 23:50;Strada Urbana;PIAZZA DEI CONSOLI;all'intersezione con;VIA DELL'AEROPORTO;VIA DELL'AEROPORTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;6;12,5564;41,86282;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3153827;10;27/01/2017 23:50;Strada Urbana;PIAZZA DEI CONSOLI;all'intersezione con;VIA DELL'AEROPORTO;VIA DELL'AEROPORTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;6;12,5564;41,86282;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3153827;10;27/01/2017 23:50;Strada Urbana;PIAZZA DEI CONSOLI;all'intersezione con;VIA DELL'AEROPORTO;VIA DELL'AEROPORTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;6;12,5564;41,86282;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3153827;10;27/01/2017 23:50;Strada Urbana;PIAZZA DEI CONSOLI;all'intersezione con;VIA DELL'AEROPORTO;VIA DELL'AEROPORTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;6;12,5564;41,86282;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3153827;10;27/01/2017 23:50;Strada Urbana;PIAZZA DEI CONSOLI;all'intersezione con;VIA DELL'AEROPORTO;VIA DELL'AEROPORTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;6;12,5564;41,86282;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3153827;10;27/01/2017 23:50;Strada Urbana;PIAZZA DEI CONSOLI;all'intersezione con;VIA DELL'AEROPORTO;VIA DELL'AEROPORTO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;6;12,5564;41,86282;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3153834;10;28/01/2017 04:30;Strada Urbana;LARGO PRENESTE;all'intersezione semaforizzata con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,5419;41,89276;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3153834;10;28/01/2017 04:30;Strada Urbana;LARGO PRENESTE;all'intersezione semaforizzata con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,5419;41,89276;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3153834;10;28/01/2017 04:30;Strada Urbana;LARGO PRENESTE;all'intersezione semaforizzata con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12,5419;41,89276;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3153837;10;28/01/2017 12:20;Strada Urbana;VIALE ANTONIO CIAMARRA;in prossimità;;del civico n.;140;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,59093;41,85103;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3153837;10;28/01/2017 12:20;Strada Urbana;VIALE ANTONIO CIAMARRA;in prossimità;;del civico n.;140;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,59093;41,85103;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3153837;10;28/01/2017 12:20;Strada Urbana;VIALE ANTONIO CIAMARRA;in prossimità;;del civico n.;140;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,59093;41,85103;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3153842;10;28/01/2017 22:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA DEGLI OPIMIANI;VIA DEGLI OPIMIANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;1;0;1;12,55113;41,86276;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3153842;10;28/01/2017 22:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA DEGLI OPIMIANI;VIA DEGLI OPIMIANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;1;0;1;12,55113;41,86276;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Prognosi riservata;0;NON DECEDUTO;;
3153909;12;28/01/2017 18:15;Strada Urbana;VIA DELLE COSTELLAZIONI;da specificare;;;;fronte civico 320;Investimento di pedone;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Insufficiente;1;0;0;1;12,44795;41,81583;-1;;;;Pedone;M;Ricoverato;0;NON DECEDUTO;;
3153909;12;28/01/2017 18:15;Strada Urbana;VIA DELLE COSTELLAZIONI;da specificare;;;;fronte civico 320;Investimento di pedone;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Insufficiente;1;0;0;1;12,44795;41,81583;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3153989;7;29/01/2017 15:50;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;147;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,56298;41,88336;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3154010;20;28/01/2017 12:35;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;FERMATA BUS 70061 DIREZ PONTE MILVIO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;6;12,46196;41,9339;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3154010;20;28/01/2017 12:35;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;FERMATA BUS 70061 DIREZ PONTE MILVIO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;6;12,46196;41,9339;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3154010;20;28/01/2017 12:35;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;FERMATA BUS 70061 DIREZ PONTE MILVIO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;6;12,46196;41,9339;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3154010;20;28/01/2017 12:35;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;FERMATA BUS 70061 DIREZ PONTE MILVIO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;6;12,46196;41,9339;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3154010;20;28/01/2017 12:35;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;FERMATA BUS 70061 DIREZ PONTE MILVIO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;6;12,46196;41,9339;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3154010;20;28/01/2017 12:35;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;FERMATA BUS 70061 DIREZ PONTE MILVIO;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;6;12,46196;41,9339;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3154083;12;29/01/2017 04:00;Strada Urbana;VIA CRISTOFORO COLOMBO;da specificare;;;;"(laterale) all'interno Distributore ""ENI"" dir GRA";Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,46212;41,81743;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3154121;10;29/01/2017 20:15;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA ACERENZA;VIA ACERENZA;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12,55159;41,83662;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3154121;10;29/01/2017 20:15;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA ACERENZA;VIA ACERENZA;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12,55159;41,83662;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;Inesploso
3154121;10;29/01/2017 20:15;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA ACERENZA;VIA ACERENZA;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12,55159;41,83662;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;Inesploso
3154121;10;29/01/2017 20:15;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA ACERENZA;VIA ACERENZA;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12,55159;41,83662;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3154121;10;29/01/2017 20:15;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA ACERENZA;VIA ACERENZA;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12,55159;41,83662;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;Inesploso
3154121;10;29/01/2017 20:15;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA ACERENZA;VIA ACERENZA;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12,55159;41,83662;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
3154121;10;29/01/2017 20:15;Strada Urbana;VIA APPIA NUOVA;all'intersezione semaforizzata con;VIA ACERENZA;VIA ACERENZA;;;Tamponamento Multiplo;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;3;0;0;4;12,55159;41,83662;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
3154147;13;28/01/2017 18:35;Strada Urbana;VIALE DEI ROMAGNOLI;in corrispondenza;;del civico n.;1167;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Inesistente;0;0;0;2;12,32441;41,76989;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3154147;13;28/01/2017 18:35;Strada Urbana;VIALE DEI ROMAGNOLI;in corrispondenza;;del civico n.;1167;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Inesistente;0;0;0;2;12,32441;41,76989;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3154168;13;29/01/2017 02:00;Provinciale;VIA OSTIENSE;da specificare;;;;(rampa G.R.A. dir. Ostia);Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;0;0;0;6;12,4259;41,81195;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3154168;13;29/01/2017 02:00;Provinciale;VIA OSTIENSE;da specificare;;;;(rampa G.R.A. dir. Ostia);Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;0;0;0;6;12,4259;41,81195;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3154168;13;29/01/2017 02:00;Provinciale;VIA OSTIENSE;da specificare;;;;(rampa G.R.A. dir. Ostia);Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;0;0;0;6;12,4259;41,81195;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3154168;13;29/01/2017 02:00;Provinciale;VIA OSTIENSE;da specificare;;;;(rampa G.R.A. dir. Ostia);Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;0;0;0;6;12,4259;41,81195;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3154168;13;29/01/2017 02:00;Provinciale;VIA OSTIENSE;da specificare;;;;(rampa G.R.A. dir. Ostia);Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;0;0;0;6;12,4259;41,81195;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3154168;13;29/01/2017 02:00;Provinciale;VIA OSTIENSE;da specificare;;;;(rampa G.R.A. dir. Ostia);Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Inesistente;0;0;0;6;12,4259;41,81195;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Esploso
3154179;13;29/01/2017 12:50;Strada Urbana;VIA DI PRATO CORNELIO;all'intersezione con;VIA DI MACCHIA SAPONARA;VIA DI MACCHIA SAPONARA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,35538;41,77117;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3154179;13;29/01/2017 12:50;Strada Urbana;VIA DI PRATO CORNELIO;all'intersezione con;VIA DI MACCHIA SAPONARA;VIA DI MACCHIA SAPONARA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,35538;41,77117;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3154179;13;29/01/2017 12:50;Strada Urbana;VIA DI PRATO CORNELIO;all'intersezione con;VIA DI MACCHIA SAPONARA;VIA DI MACCHIA SAPONARA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,35538;41,77117;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3154179;13;29/01/2017 12:50;Strada Urbana;VIA DI PRATO CORNELIO;all'intersezione con;VIA DI MACCHIA SAPONARA;VIA DI MACCHIA SAPONARA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,35538;41,77117;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3154179;13;29/01/2017 12:50;Strada Urbana;VIA DI PRATO CORNELIO;all'intersezione con;VIA DI MACCHIA SAPONARA;VIA DI MACCHIA SAPONARA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,35538;41,77117;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3154189;13;29/01/2017 14:15;Strada Urbana;VIA UMBERTO GIORDANO;all'intersezione con;VIA BERNARDO PASQUINI;VIA BERNARDO PASQUINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,36137;41,74112;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3154189;13;29/01/2017 14:15;Strada Urbana;VIA UMBERTO GIORDANO;all'intersezione con;VIA BERNARDO PASQUINI;VIA BERNARDO PASQUINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,36137;41,74112;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3154189;13;29/01/2017 14:15;Strada Urbana;VIA UMBERTO GIORDANO;all'intersezione con;VIA BERNARDO PASQUINI;VIA BERNARDO PASQUINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,36137;41,74112;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3154196;13;29/01/2017 16:00;Strada Urbana;VIA DELLE EBRIDI;da specificare;;;;"fronte ""Iperbimbo""";Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,26223;41,73911;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3154205;12;30/01/2017 00:05;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;in corrispondenza;;del civico n.;18;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,47897;41,8565;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3154205;12;30/01/2017 00:05;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;in corrispondenza;;del civico n.;18;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,47897;41,8565;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3154282;9;29/01/2017 10:50;;VIALE CASTRENSE;in prossimità;;del civico n.;50;;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;12,51168;41,88641;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3154305;9;29/01/2017 11:30;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;altezza VIA ALBA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51748;41,87962;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3154305;9;29/01/2017 11:30;Strada Urbana;VIA APPIA NUOVA;da specificare;;;;altezza VIA ALBA;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51748;41,87962;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3154310;11;28/01/2017 05:00;Strada Urbana;VIA OSTIENSE;in corrispondenza;;del civico n.;94a;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12,4794;41,86861;-1;2;Autovettura privata;Sosta;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3154311;11;28/01/2017 09:30;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA SETTIMIO SEVERO;VIA SETTIMIO SEVERO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,48163;41,85627;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
