Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3884092;17;19/06/2018 17:00:00;Strada Urbana;VIA SEBASTIANO VENIERO;all'intersezione con;VIA SANTAMAURA;VIA SANTAMAURA;;;Scontro laterale fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,45416;41,90761;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3884095;19;20/06/2018 18:40:00;Strada Urbana;VIA MATTIA BATTISTINI;in corrispondenza;;del civico n.;226;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41859;41,91505;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884095;19;20/06/2018 18:40:00;Strada Urbana;VIA MATTIA BATTISTINI;in corrispondenza;;del civico n.;226;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41859;41,91505;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3884106;19;20/06/2018 18:15:00;Strada Urbana;VIA ILARIO CORTE;all'intersezione con;VIA GIUSEPPE BIADEGO;VIA GIUSEPPE BIADEGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,39703;41,95421;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884106;19;20/06/2018 18:15:00;Strada Urbana;VIA ILARIO CORTE;all'intersezione con;VIA GIUSEPPE BIADEGO;VIA GIUSEPPE BIADEGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,39703;41,95421;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3884106;19;20/06/2018 18:15:00;Strada Urbana;VIA ILARIO CORTE;all'intersezione con;VIA GIUSEPPE BIADEGO;VIA GIUSEPPE BIADEGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,39703;41,95421;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3884106;19;20/06/2018 18:15:00;Strada Urbana;VIA ILARIO CORTE;all'intersezione con;VIA GIUSEPPE BIADEGO;VIA GIUSEPPE BIADEGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,39703;41,95421;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884113;1;21/06/2018 00:15:00;Strada Urbana;VIALE CASTRO PRETORIO;in corrispondenza;;del civico n.;116;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,50505;41,90641;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884113;1;21/06/2018 00:15:00;Strada Urbana;VIALE CASTRO PRETORIO;in corrispondenza;;del civico n.;116;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,50505;41,90641;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884152;1;20/06/2018 07:05:00;Strada Urbana;PIAZZALE OSTIENSE;all'intersezione semaforizzata con;VIA OSTIENSE;VIA OSTIENSE;;;Investimento di pedone;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12,4809;41,87556;0;;;;Pedone;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3884152;1;20/06/2018 07:05:00;Strada Urbana;PIAZZALE OSTIENSE;all'intersezione semaforizzata con;VIA OSTIENSE;VIA OSTIENSE;;;Investimento di pedone;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12,4809;41,87556;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3884158;7;20/06/2018 09:25:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,57536;41,89485;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884158;7;20/06/2018 09:25:00;Strada Urbana;VIA PRENESTINA;all'intersezione con;VIALE PALMIRO TOGLIATTI;VIALE PALMIRO TOGLIATTI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,57536;41,89485;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3884183;8;20/06/2018 07:00:00;Statale entro l'abitato;VIA CASILINA;da specificare;;;;corrisp. Via Borghesiana (lato Via Isnello);Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,67541;41,86506;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3884183;8;20/06/2018 07:00:00;Statale entro l'abitato;VIA CASILINA;da specificare;;;;corrisp. Via Borghesiana (lato Via Isnello);Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,67541;41,86506;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3884183;8;20/06/2018 07:00:00;Statale entro l'abitato;VIA CASILINA;da specificare;;;;corrisp. Via Borghesiana (lato Via Isnello);Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,67541;41,86506;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3884189;8;20/06/2018 11:00:00;Strada Urbana;VIA MICHELE BUONORI;in prossimità;;del civico n.;60;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,63198;41,86712;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884189;8;20/06/2018 11:00:00;Strada Urbana;VIA MICHELE BUONORI;in prossimità;;del civico n.;60;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,63198;41,86712;-1;3;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3884190;2;21/06/2018 05:00:00;Strada Urbana;LARGO MARESCIALLO DIAZ;all'intersezione con;LUNGOTEVERE MARESCIALLO DIAZ;LUNGOTEVERE MARESCIALLO DIAZ;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;12,46593;41,93645;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3884190;2;21/06/2018 05:00:00;Strada Urbana;LARGO MARESCIALLO DIAZ;all'intersezione con;LUNGOTEVERE MARESCIALLO DIAZ;LUNGOTEVERE MARESCIALLO DIAZ;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;12,46593;41,93645;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3884190;2;21/06/2018 05:00:00;Strada Urbana;LARGO MARESCIALLO DIAZ;all'intersezione con;LUNGOTEVERE MARESCIALLO DIAZ;LUNGOTEVERE MARESCIALLO DIAZ;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;12,46593;41,93645;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3884190;2;21/06/2018 05:00:00;Strada Urbana;LARGO MARESCIALLO DIAZ;all'intersezione con;LUNGOTEVERE MARESCIALLO DIAZ;LUNGOTEVERE MARESCIALLO DIAZ;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;4;0;0;0;12,46593;41,93645;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3884197;1;20/06/2018 09:40:00;Strada Urbana;VIA DEL CIRCO MASSIMO;in corrispondenza;;del palo luce n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,48515;41,88536;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3884197;1;20/06/2018 09:40:00;Strada Urbana;VIA DEL CIRCO MASSIMO;in corrispondenza;;del palo luce n.;3;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,48515;41,88536;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3884199;8;20/06/2018 12:40:00;Regionale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3884199;8;20/06/2018 12:40:00;Regionale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI TOR BELLA MONACA;VIA DI TOR BELLA MONACA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884213;2;20/06/2018 13:18:00;Strada Urbana;VIA NOMENTANA;da specificare;;;;alt. Batteria Nomentana fermata Atac 71508;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52458;41,9276;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884213;2;20/06/2018 13:18:00;Strada Urbana;VIA NOMENTANA;da specificare;;;;alt. Batteria Nomentana fermata Atac 71508;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52458;41,9276;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3884215;2;20/06/2018 14:20:00;Strada Urbana;PIAZZA ANNIBALIANO;in prossimità;;del civico n.;6;;Veicolo in marcia contro ostacolo fisso;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,51615;41,92446;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884217;2;20/06/2018 15:20:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;pross. svincolo uscita viale del Policlinico;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50322;41,90826;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884217;2;20/06/2018 15:20:00;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;pross. svincolo uscita viale del Policlinico;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50322;41,90826;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Utilizzato;
3884218;2;20/06/2018 17:30:00;Strada Urbana;VIA SALARIA;da specificare;;;;incrocio rampa uscita da Tang. est dir GRA;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;13,19466;40,1516;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884218;2;20/06/2018 17:30:00;Strada Urbana;VIA SALARIA;da specificare;;;;incrocio rampa uscita da Tang. est dir GRA;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;13,19466;40,1516;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3884218;2;20/06/2018 17:30:00;Strada Urbana;VIA SALARIA;da specificare;;;;incrocio rampa uscita da Tang. est dir GRA;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;13,19466;40,1516;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884226;13;20/06/2018 19:00:00;;VIA DEI VELIERI;da specificare;;;;prossimità Viale Vasco De Gama;Tamponamento;;;;;;;;;;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3884226;13;20/06/2018 19:00:00;;VIA DEI VELIERI;da specificare;;;;prossimità Viale Vasco De Gama;Tamponamento;;;;;;;;;;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3884226;13;20/06/2018 19:00:00;;VIA DEI VELIERI;da specificare;;;;prossimità Viale Vasco De Gama;Tamponamento;;;;;;;;;;0;0;0;5;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3884226;13;20/06/2018 19:00:00;;VIA DEI VELIERI;da specificare;;;;prossimità Viale Vasco De Gama;Tamponamento;;;;;;;;;;0;0;0;5;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3884226;13;20/06/2018 19:00:00;;VIA DEI VELIERI;da specificare;;;;prossimità Viale Vasco De Gama;Tamponamento;;;;;;;;;;0;0;0;5;;;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
3884232;8;20/06/2018 12:25:00;Strada Urbana;VIALE DELLA SORBONA;in prossimità;;del palo luce n.;107;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,61209;41,85466;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3884232;8;20/06/2018 12:25:00;Strada Urbana;VIALE DELLA SORBONA;in prossimità;;del palo luce n.;107;;Scontro frontale/laterale DX fra veicoli in marcia;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,61209;41,85466;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3884234;2;20/06/2018 15:10:00;Strada Urbana;VIA COLLALTO SABINO;in corrispondenza;;del civico n.;20;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,51637;41,9302;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3884234;2;20/06/2018 15:10:00;Strada Urbana;VIA COLLALTO SABINO;in corrispondenza;;del civico n.;20;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,51637;41,9302;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3884237;8;20/06/2018 13:00:00;;VIA DEGAS;in prossimità;;del palo luce n.;6;;Scontro frontale/laterale SX fra veicoli in marcia;;;;;;;;;;1;0;0;0;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3884238;4;20/06/2018 09:40:00;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;altezza fronte civico 544;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,57281;41,95789;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884238;4;20/06/2018 09:40:00;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;altezza fronte civico 544;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,57281;41,95789;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3884239;9;21/06/2018 09:00:00;Strada Urbana;VIA OTRICOLI;all'intersezione con;VIA NOCERA UMBRA;VIA NOCERA UMBRA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,53099;41,87964;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884247;1;20/06/2018 09:50:00;Strada Urbana;VIA MERULANA;all'intersezione semaforizzata con;VIA LABICANA;VIA LABICANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,50332;41,88954;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3884249;8;20/06/2018 16:10:00;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA MAGLIE;VIA MAGLIE;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,61853;41,87754;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3884249;8;20/06/2018 16:10:00;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA MAGLIE;VIA MAGLIE;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,61853;41,87754;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3884262;8;20/06/2018 17:30:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del palo luce n.;1103;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,61771;41,86312;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3884262;8;20/06/2018 17:30:00;Statale entro l'abitato;VIA CASILINA;in prossimità;;del palo luce n.;1103;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,61771;41,86312;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3884276;1;20/06/2018 14:25:00;Strada Urbana;VIA MARSALA;all'intersezione con;VIA DEL CASTRO PRETORIO;VIA DEL CASTRO PRETORIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50552;41,90042;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
3884276;1;20/06/2018 14:25:00;Strada Urbana;VIA MARSALA;all'intersezione con;VIA DEL CASTRO PRETORIO;VIA DEL CASTRO PRETORIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50552;41,90042;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
3884276;1;20/06/2018 14:25:00;Strada Urbana;VIA MARSALA;all'intersezione con;VIA DEL CASTRO PRETORIO;VIA DEL CASTRO PRETORIO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50552;41,90042;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3884283;8;20/06/2018 18:20:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA VIZZINI;VIA VIZZINI;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;3;12,62713;41,86324;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3884283;8;20/06/2018 18:20:00;Strada Urbana;VIA CASILINA;all'intersezione con;VIA VIZZINI;VIA VIZZINI;;;Tamponamento;Incrocio;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Ore Diurne;1;0;0;3;12,62713;41,86324;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
