Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3236018;9;27/03/2017 09:15;Strada Urbana;VIA GALLIA;in corrispondenza;;del civico n.;114;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12,50391;41,88092;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3236020;4;25/03/2017 16:40;Strada Urbana;VIA VAL DI FASSA;in prossimità;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,5271;41,9341;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3236020;4;25/03/2017 16:40;Strada Urbana;VIA VAL DI FASSA;in prossimità;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,5271;41,9341;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3236020;4;25/03/2017 16:40;Strada Urbana;VIA VAL DI FASSA;in prossimità;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,5271;41,9341;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3236020;4;25/03/2017 16:40;Strada Urbana;VIA VAL DI FASSA;in prossimità;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,5271;41,9341;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3236020;4;25/03/2017 16:40;Strada Urbana;VIA VAL DI FASSA;in prossimità;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,5271;41,9341;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3236020;4;25/03/2017 16:40;Strada Urbana;VIA VAL DI FASSA;in prossimità;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,5271;41,9341;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3236020;4;25/03/2017 16:40;Strada Urbana;VIA VAL DI FASSA;in prossimità;;del civico n.;38;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;7;12,5271;41,9341;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3236025;12;24/03/2017 23:45;Statale;VIA DEL MARE;da specificare;;;;prossimità via dell'Ippica;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Insufficiente;2;0;0;3;12,43645;41,82006;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3236025;12;24/03/2017 23:45;Statale;VIA DEL MARE;da specificare;;;;prossimità via dell'Ippica;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Insufficiente;2;0;0;3;12,43645;41,82006;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3236025;12;24/03/2017 23:45;Statale;VIA DEL MARE;da specificare;;;;prossimità via dell'Ippica;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Insufficiente;2;0;0;3;12,43645;41,82006;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3236025;12;24/03/2017 23:45;Statale;VIA DEL MARE;da specificare;;;;prossimità via dell'Ippica;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Insufficiente;2;0;0;3;12,43645;41,82006;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3236025;12;24/03/2017 23:45;Statale;VIA DEL MARE;da specificare;;;;prossimità via dell'Ippica;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Insufficiente;2;0;0;3;12,43645;41,82006;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3236031;2;25/03/2017 21:25;Strada Urbana;PIAZZA TRENTO;all'intersezione con;CORSO TRIESTE;CORSO TRIESTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,50585;41,91701;-1;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3236031;2;25/03/2017 21:25;Strada Urbana;PIAZZA TRENTO;all'intersezione con;CORSO TRIESTE;CORSO TRIESTE;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,50585;41,91701;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
3236037;2;26/03/2017 16:30;Strada Urbana;VIA PASQUALE STANISLAO MANCINI;in prossimità;;del civico n.;29;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,4718;41,91441;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3236037;2;26/03/2017 16:30;Strada Urbana;VIA PASQUALE STANISLAO MANCINI;in prossimità;;del civico n.;29;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,4718;41,91441;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3236037;2;26/03/2017 16:30;Strada Urbana;VIA PASQUALE STANISLAO MANCINI;in prossimità;;del civico n.;29;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,4718;41,91441;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3236037;2;26/03/2017 16:30;Strada Urbana;VIA PASQUALE STANISLAO MANCINI;in prossimità;;del civico n.;29;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,4718;41,91441;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3236037;2;26/03/2017 16:30;Strada Urbana;VIA PASQUALE STANISLAO MANCINI;in prossimità;;del civico n.;29;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,4718;41,91441;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3236045;2;26/03/2017 18:45;Strada Urbana;VIA GIUSEPPE MERCALLI;all'intersezione con;VIA RUGGERO BOSCOVICH;VIA RUGGERO BOSCOVICH;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12,48604;41,92363;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3236045;2;26/03/2017 18:45;Strada Urbana;VIA GIUSEPPE MERCALLI;all'intersezione con;VIA RUGGERO BOSCOVICH;VIA RUGGERO BOSCOVICH;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12,48604;41,92363;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3236045;2;26/03/2017 18:45;Strada Urbana;VIA GIUSEPPE MERCALLI;all'intersezione con;VIA RUGGERO BOSCOVICH;VIA RUGGERO BOSCOVICH;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12,48604;41,92363;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3236045;2;26/03/2017 18:45;Strada Urbana;VIA GIUSEPPE MERCALLI;all'intersezione con;VIA RUGGERO BOSCOVICH;VIA RUGGERO BOSCOVICH;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12,48604;41,92363;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3236045;2;26/03/2017 18:45;Strada Urbana;VIA GIUSEPPE MERCALLI;all'intersezione con;VIA RUGGERO BOSCOVICH;VIA RUGGERO BOSCOVICH;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;7;12,48604;41,92363;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3236049;2;26/03/2017 21:30;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;da specificare;;;;GALLERIA DOPO SVINCOLO MONTI TIBURTINI DIR. STADIO;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,52645;41,92075;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3236049;2;26/03/2017 21:30;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;da specificare;;;;GALLERIA DOPO SVINCOLO MONTI TIBURTINI DIR. STADIO;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,52645;41,92075;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3236049;2;26/03/2017 21:30;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;da specificare;;;;GALLERIA DOPO SVINCOLO MONTI TIBURTINI DIR. STADIO;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,52645;41,92075;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3236049;2;26/03/2017 21:30;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;da specificare;;;;GALLERIA DOPO SVINCOLO MONTI TIBURTINI DIR. STADIO;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,52645;41,92075;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3236049;2;26/03/2017 21:30;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;da specificare;;;;GALLERIA DOPO SVINCOLO MONTI TIBURTINI DIR. STADIO;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,52645;41,92075;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3236049;2;26/03/2017 21:30;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;da specificare;;;;GALLERIA DOPO SVINCOLO MONTI TIBURTINI DIR. STADIO;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,52645;41,92075;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3236049;2;26/03/2017 21:30;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;da specificare;;;;GALLERIA DOPO SVINCOLO MONTI TIBURTINI DIR. STADIO;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,52645;41,92075;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3236049;2;26/03/2017 21:30;Strada Urbana;CIRCONVALLAZIONE NOMENTANA;da specificare;;;;GALLERIA DOPO SVINCOLO MONTI TIBURTINI DIR. STADIO;Scontro laterale fra veicoli in marcia;Galleria illuminata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,52645;41,92075;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3236054;2;26/03/2017 07:15;Strada Urbana;VIALE TIZIANO;all'intersezione con;VIALE MARESCIALLO PILSUDSKI;VIALE MARESCIALLO PILSUDSKI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,4719;41,92379;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3236054;2;26/03/2017 07:15;Strada Urbana;VIALE TIZIANO;all'intersezione con;VIALE MARESCIALLO PILSUDSKI;VIALE MARESCIALLO PILSUDSKI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,4719;41,92379;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3236054;2;26/03/2017 07:15;Strada Urbana;VIALE TIZIANO;all'intersezione con;VIALE MARESCIALLO PILSUDSKI;VIALE MARESCIALLO PILSUDSKI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,4719;41,92379;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3236057;12;25/03/2017 23:00;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;2;0;0;4;12,46764;41,86971;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3236057;12;25/03/2017 23:00;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;2;0;0;4;12,46764;41,86971;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
3236057;12;25/03/2017 23:00;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;2;0;0;4;12,46764;41,86971;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3236057;12;25/03/2017 23:00;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;2;0;0;4;12,46764;41,86971;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3236057;12;25/03/2017 23:00;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;2;0;0;4;12,46764;41,86971;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3236057;12;25/03/2017 23:00;Strada Urbana;PIAZZA DELLA RADIO;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;2;0;0;4;12,46764;41,86971;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3236066;5;26/03/2017 11:40;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;1503;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,57179;41,91187;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3236066;5;26/03/2017 11:40;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;1503;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,57179;41,91187;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3236066;5;26/03/2017 11:40;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;1503;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,57179;41,91187;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3236066;5;26/03/2017 11:40;Strada Urbana;VIALE PALMIRO TOGLIATTI;in corrispondenza;;del civico n.;1503;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,57179;41,91187;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3236067;4;24/03/2017 07:45;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;55;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52228;41,94608;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3236067;4;24/03/2017 07:45;Strada Urbana;VIA DEI PRATI FISCALI;in corrispondenza;;del civico n.;55;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,52228;41,94608;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3236072;5;26/03/2017 11:45;Strada Urbana;VIA PIETRACAMELA;da specificare;;;;prossimità via Rivisondoli;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,57343;41,92333;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3236072;5;26/03/2017 11:45;Strada Urbana;VIA PIETRACAMELA;da specificare;;;;prossimità via Rivisondoli;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,57343;41,92333;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3236072;5;26/03/2017 11:45;Strada Urbana;VIA PIETRACAMELA;da specificare;;;;prossimità via Rivisondoli;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,57343;41,92333;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3236093;13;26/03/2017 17:40;Strada Urbana;VIA LITORANEA;in corrispondenza;;della chilometrica;6.47;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,37354;41,68762;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3236093;13;26/03/2017 17:40;Strada Urbana;VIA LITORANEA;in corrispondenza;;della chilometrica;6.47;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,37354;41,68762;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
