Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2683562;10;05/02/2016 09:00;Strada Urbana;VIA FRANCESCO ANTOLISEI;in prossimità;;del civico n.;25;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,60664;41,84861;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2683562;10;05/02/2016 09:00;Strada Urbana;VIA FRANCESCO ANTOLISEI;in prossimità;;del civico n.;25;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,60664;41,84861;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2683576;10;05/02/2016 16:30;Strada Urbana;VIA DI TORRE SPACCATA;da specificare;;;;altezza L.go dei Caduti di El Alamein;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,57717;41,84952;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2683576;10;05/02/2016 16:30;Strada Urbana;VIA DI TORRE SPACCATA;da specificare;;;;altezza L.go dei Caduti di El Alamein;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,57717;41,84952;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2683594;11;05/02/2016 16:15;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;40A;;Veicolo in marcia contro veicolo arresto;Sottopasso illuminato;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,48019;41,87341;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2683594;11;05/02/2016 16:15;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;40A;;Veicolo in marcia contro veicolo arresto;Sottopasso illuminato;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,48019;41,87341;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2683594;11;05/02/2016 16:15;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;40A;;Veicolo in marcia contro veicolo arresto;Sottopasso illuminato;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,48019;41,87341;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2683594;11;05/02/2016 16:15;Strada Urbana;VIA OSTIENSE;in prossimità;;del civico n.;40A;;Veicolo in marcia contro veicolo arresto;Sottopasso illuminato;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,48019;41,87341;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2683608;11;05/02/2016 08:30;Strada Urbana;VIALE ALDO BALLARIN;in corrispondenza;;del civico n.;146;;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,49787;41,8348;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2683612;11;05/02/2016 11:30;Strada Urbana;VIA DEL PORTO FLUVIALE;in prossimità;;del civico n.;67;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47576;41,87226;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2683612;11;05/02/2016 11:30;Strada Urbana;VIA DEL PORTO FLUVIALE;in prossimità;;del civico n.;67;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47576;41,87226;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2683620;11;05/02/2016 15:35;Strada Urbana;VIA DI VIGNA MURATA;in prossimità;;del civico n.;15;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48099;41,82739;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2683620;11;05/02/2016 15:35;Strada Urbana;VIA DI VIGNA MURATA;in prossimità;;del civico n.;15;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48099;41,82739;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2683620;11;05/02/2016 15:35;Strada Urbana;VIA DI VIGNA MURATA;in prossimità;;del civico n.;15;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,48099;41,82739;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2683628;11;06/02/2016 01:25;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;PIAZZA SIDNEY SONNINO;PIAZZA SIDNEY SONNINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,47365;41,88857;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2683628;11;06/02/2016 01:25;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;PIAZZA SIDNEY SONNINO;PIAZZA SIDNEY SONNINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,47365;41,88857;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2683628;11;06/02/2016 01:25;Strada Urbana;VIALE DI TRASTEVERE;all'intersezione semaforizzata con;PIAZZA SIDNEY SONNINO;PIAZZA SIDNEY SONNINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,47365;41,88857;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2683690;23;05/02/2016 07:06;Comunale extraurbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA LIDO DI CASTEL PORZIANO;VIA LIDO DI CASTEL PORZIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,34542;41,73665;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2683690;23;05/02/2016 07:06;Comunale extraurbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIA LIDO DI CASTEL PORZIANO;VIA LIDO DI CASTEL PORZIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,34542;41,73665;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
2683724;15;06/02/2016 05:05;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione con;LUNGOTEVERE DEGLI INVENTORI;LUNGOTEVERE DEGLI INVENTORI;;;Veicolo in marcia contro veicolo in sosta;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;12,46385;41,86155;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2683724;15;06/02/2016 05:05;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione con;LUNGOTEVERE DEGLI INVENTORI;LUNGOTEVERE DEGLI INVENTORI;;;Veicolo in marcia contro veicolo in sosta;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;12,46385;41,86155;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2683724;15;06/02/2016 05:05;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione con;LUNGOTEVERE DEGLI INVENTORI;LUNGOTEVERE DEGLI INVENTORI;;;Veicolo in marcia contro veicolo in sosta;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;12,46385;41,86155;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
2683724;15;06/02/2016 05:05;Strada Urbana;PIAZZA ANTONIO MEUCCI;all'intersezione con;LUNGOTEVERE DEGLI INVENTORI;LUNGOTEVERE DEGLI INVENTORI;;;Veicolo in marcia contro veicolo in sosta;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;5;12,46385;41,86155;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2683734;15;06/02/2016 09:20;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DELL'IMPRUNETA;VIA DELL'IMPRUNETA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,42401;41,83394;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2683734;15;06/02/2016 09:20;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DELL'IMPRUNETA;VIA DELL'IMPRUNETA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,42401;41,83394;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2683734;15;06/02/2016 09:20;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DELL'IMPRUNETA;VIA DELL'IMPRUNETA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,42401;41,83394;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2683734;15;06/02/2016 09:20;Strada Urbana;VIA DELLA MAGLIANA;all'intersezione con;VIA DELL'IMPRUNETA;VIA DELL'IMPRUNETA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,42401;41,83394;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2683862;1;05/02/2016 19:55;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA BONCOMPAGNI;VIA BONCOMPAGNI;;;Infortunio per sola frenata improvvisa;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,48804;41,90548;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2683862;1;05/02/2016 19:55;Strada Urbana;VIA VITTORIO VENETO;all'intersezione semaforizzata con;VIA BONCOMPAGNI;VIA BONCOMPAGNI;;;Infortunio per sola frenata improvvisa;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,48804;41,90548;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2683870;15;06/02/2016 12:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA ALESSANDRO BRISSE;VIA ALESSANDRO BRISSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,40939;41,84342;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2683870;15;06/02/2016 12:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA ALESSANDRO BRISSE;VIA ALESSANDRO BRISSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,40939;41,84342;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2683870;15;06/02/2016 12:00;Strada Urbana;VIA PORTUENSE;all'intersezione con;VIA ALESSANDRO BRISSE;VIA ALESSANDRO BRISSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,40939;41,84342;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2683961;6;05/02/2016 21:40;Strada Urbana;LARGO IRPINIA;in prossimità;;del civico n.;20;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,54942;41,89286;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2683961;6;05/02/2016 21:40;Strada Urbana;LARGO IRPINIA;in prossimità;;del civico n.;20;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,54942;41,89286;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2683995;6;06/02/2016 09:25;Strada Urbana;VIA LEONARDO BUFALINI;all'intersezione con;VIA GIOVANNI MAGGI;VIA GIOVANNI MAGGI;;;Infortunio per sola frenata improvvisa;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,53893;41,88226;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2683995;6;06/02/2016 09:25;Strada Urbana;VIA LEONARDO BUFALINI;all'intersezione con;VIA GIOVANNI MAGGI;VIA GIOVANNI MAGGI;;;Infortunio per sola frenata improvvisa;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,53893;41,88226;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2684004;1;06/02/2016 02:50;Strada Urbana;VIALE CARLO FELICE;in prossimità;;del civico n.;81;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;1;12,50876;41,88659;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2684009;6;06/02/2016 04:00;Strada Urbana;VIA PRENESTINA;da specificare;;;;f.c. 60;Veicolo in marcia contro veicoli in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,52216;41,89108;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2684047;1;04/02/2016 19:20;Strada Urbana;PIAZZALE SISTO V;all'intersezione semaforizzata con;VIA DEI RAMNI;VIA DEI RAMNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,5097;41,89876;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2684047;1;04/02/2016 19:20;Strada Urbana;PIAZZALE SISTO V;all'intersezione semaforizzata con;VIA DEI RAMNI;VIA DEI RAMNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,5097;41,89876;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2684075;1;05/02/2016 14:07;Strada Urbana;LUNGOTEVERE TESTACCIO;all'intersezione semaforizzata con;PONTE SUBLICIO;PONTE SUBLICIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,47076;41,87756;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2684075;1;05/02/2016 14:07;Strada Urbana;LUNGOTEVERE TESTACCIO;all'intersezione semaforizzata con;PONTE SUBLICIO;PONTE SUBLICIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,47076;41,87756;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
2684093;6;05/02/2016 18:30;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI VILLA SERVENTI;VIA DI VILLA SERVENTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;12,53015;41,88481;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2684093;6;05/02/2016 18:30;Strada Urbana;VIA CASILINA;all'intersezione con;VIA DI VILLA SERVENTI;VIA DI VILLA SERVENTI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;1;0;0;1;12,53015;41,88481;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2684117;1;05/02/2016 15:00;Strada Urbana;PIAZZA FARNESE;in corrispondenza;;del civico n.;51;;Veicolo in marcia contro ostacolo accidentale;Rotatoria;Una carreggiata a doppio senso;Viscido da liquidi oleosi;In cubetti di porfido;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,47142;41,89488;-1;1;Macchina operatrice;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2684117;1;05/02/2016 15:00;Strada Urbana;PIAZZA FARNESE;in corrispondenza;;del civico n.;51;;Veicolo in marcia contro ostacolo accidentale;Rotatoria;Una carreggiata a doppio senso;Viscido da liquidi oleosi;In cubetti di porfido;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,47142;41,89488;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;
2684151;1;05/02/2016 13:00;Strada Urbana;VIA NAPOLEONE III;in corrispondenza;;del civico n.;26;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50171;41,8971;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2684151;1;05/02/2016 13:00;Strada Urbana;VIA NAPOLEONE III;in corrispondenza;;del civico n.;26;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,50171;41,8971;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2684169;1;05/02/2016 19:15;Strada Urbana;LUNGOTEVERE TESTACCIO;da specificare;;;;fronte albero N.82;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,47071;41,87748;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2684169;1;05/02/2016 19:15;Strada Urbana;LUNGOTEVERE TESTACCIO;da specificare;;;;fronte albero N.82;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,47071;41,87748;-1;1;Ciclomotore con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
2684169;1;05/02/2016 19:15;Strada Urbana;LUNGOTEVERE TESTACCIO;da specificare;;;;fronte albero N.82;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;2;12,47071;41,87748;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2684193;1;06/02/2016 05:45;Strada Urbana;VIA ELENIANA;da specificare;;;;P.ZZALE LABICANO;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;3;12,51459;41,8906;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
