Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3657394;11;26/01/2018 13:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA LAURENTINA;VIA LAURENTINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;0;0;0;4;12,4791;41,84594;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3657394;11;26/01/2018 13:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA LAURENTINA;VIA LAURENTINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;0;0;0;4;12,4791;41,84594;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
3657394;11;26/01/2018 13:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA LAURENTINA;VIA LAURENTINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;0;0;0;4;12,4791;41,84594;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3657394;11;26/01/2018 13:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA LAURENTINA;VIA LAURENTINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;0;0;0;4;12,4791;41,84594;-1;2;Autovettura privata;Allontanatosi;Conducente;M;Illeso;0;;;
3657411;17;26/01/2018 14:15;Strada Urbana;VIA ACHILLE PAPA;all'intersezione con;VIA CAPOSILE;VIA CAPOSILE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,46389;41,91967;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657411;17;26/01/2018 14:15;Strada Urbana;VIA ACHILLE PAPA;all'intersezione con;VIA CAPOSILE;VIA CAPOSILE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,46389;41,91967;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3657425;11;26/01/2018 22:00;Strada Urbana;VIA DI S. PETRONILLA;in prossimità;;del palo luce n.;14;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,49988;41,8577;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3657432;11;26/01/2018 22:10;Strada Urbana;VIALE PICO DELLA MIRANDOLA;all'intersezione semaforizzata con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,48773;41,84753;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3657432;11;26/01/2018 22:10;Strada Urbana;VIALE PICO DELLA MIRANDOLA;all'intersezione semaforizzata con;VIA DI GROTTA PERFETTA;VIA DI GROTTA PERFETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,48773;41,84753;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3657439;8;26/01/2018 07:50;;VIA PIERO CORTI;all'intersezione con;VIA DON ANGELO MELOTTO;VIA DON ANGELO MELOTTO;;;Infortunio per sola frenata improvvisa;;;;;;;;;;0;0;0;2;12,67186;41,90187;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3657439;8;26/01/2018 07:50;;VIA PIERO CORTI;all'intersezione con;VIA DON ANGELO MELOTTO;VIA DON ANGELO MELOTTO;;;Infortunio per sola frenata improvvisa;;;;;;;;;;0;0;0;2;12,67186;41,90187;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657443;8;26/01/2018 19:24;Strada Urbana;VIA DI FONTANA CANDIDA;da specificare;;;;prossimità via ANTILLO;Veicolo in marcia contro veicolo fermo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,6879;41,86109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657443;8;26/01/2018 19:24;Strada Urbana;VIA DI FONTANA CANDIDA;da specificare;;;;prossimità via ANTILLO;Veicolo in marcia contro veicolo fermo;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,6879;41,86109;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657444;8;26/01/2018 12:15;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA ENDIMIONE;VIA ENDIMIONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,61918;41,87409;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657444;8;26/01/2018 12:15;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA ENDIMIONE;VIA ENDIMIONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,61918;41,87409;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657444;8;26/01/2018 12:15;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA ENDIMIONE;VIA ENDIMIONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,61918;41,87409;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3657444;8;26/01/2018 12:15;Strada Urbana;VIA DI TORRENOVA;all'intersezione con;VIA ENDIMIONE;VIA ENDIMIONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,61918;41,87409;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3657448;8;26/01/2018 13:00;Strada Urbana;VIA DI PASSOLOMBARDO;da specificare;;;;alt. cavalcavia RM/NA dir. Vermicino;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,63136;41,84213;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657448;8;26/01/2018 13:00;Strada Urbana;VIA DI PASSOLOMBARDO;da specificare;;;;alt. cavalcavia RM/NA dir. Vermicino;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,63136;41,84213;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3657451;8;26/01/2018 13:35;Strada Urbana;VIA GIOVANNI CAMILLO PERESIO;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;1;12,5844;41,86757;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3657451;8;26/01/2018 13:35;Strada Urbana;VIA GIOVANNI CAMILLO PERESIO;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;1;12,5844;41,86757;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3657451;8;26/01/2018 13:35;Strada Urbana;VIA GIOVANNI CAMILLO PERESIO;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;2;0;0;1;12,5844;41,86757;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657456;8;26/01/2018 18:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;CIRCONVALLAZIONE ORIENTALE;CIRCONVALLAZIONE ORIENTALE;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,61505;41,89346;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3657456;8;26/01/2018 18:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;CIRCONVALLAZIONE ORIENTALE;CIRCONVALLAZIONE ORIENTALE;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,61505;41,89346;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657456;8;26/01/2018 18:45;Strada Urbana;VIA PRENESTINA;all'intersezione con;CIRCONVALLAZIONE ORIENTALE;CIRCONVALLAZIONE ORIENTALE;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,61505;41,89346;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3657574;20;26/01/2018 10:25;Regionale entro l'abitato;VIA FLAMINIA NUOVA;in prossimità;;della chilometrica;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,47724;41,95468;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657574;20;26/01/2018 10:25;Regionale entro l'abitato;VIA FLAMINIA NUOVA;in prossimità;;della chilometrica;8;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,47724;41,95468;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3657577;20;26/01/2018 15:40;Strada Urbana;LARGO DI VIGNA STELLUTI;in prossimità;;del civico n.;24;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12,46616;41,94757;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3657577;20;26/01/2018 15:40;Strada Urbana;LARGO DI VIGNA STELLUTI;in prossimità;;del civico n.;24;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12,46616;41,94757;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3657590;20;26/01/2018 11:40;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;della chilometrica;8;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,47136;41,95015;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657590;20;26/01/2018 11:40;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;della chilometrica;8;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,47136;41,95015;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657590;20;26/01/2018 11:40;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;della chilometrica;8;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,47136;41,95015;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657590;20;26/01/2018 11:40;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;della chilometrica;8;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,47136;41,95015;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3657590;20;26/01/2018 11:40;Strada Urbana;VIA FLAMINIA NUOVA;in corrispondenza;;della chilometrica;8;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,47136;41,95015;-1;4;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657611;17;26/01/2018 19:08;Strada Urbana;PIAZZA DEI PRATI DEGLI STROZZI;in corrispondenza;;del civico n.;29;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,45563;41,91526;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657611;17;26/01/2018 19:08;Strada Urbana;PIAZZA DEI PRATI DEGLI STROZZI;in corrispondenza;;del civico n.;29;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,45563;41,91526;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657611;17;26/01/2018 19:08;Strada Urbana;PIAZZA DEI PRATI DEGLI STROZZI;in corrispondenza;;del civico n.;29;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,45563;41,91526;0;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3657629;20;26/01/2018 16:30;Strada Urbana;VIA CASSIA;in prossimità;;del civico n.;1690;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,38176;42,00385;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657654;20;26/01/2018 19:45;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;altezza civico 17;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,46204;41,93396;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3657654;20;26/01/2018 19:45;Strada Urbana;LUNGOTEVERE MARESCIALLO DIAZ;da specificare;;;;altezza civico 17;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,46204;41,93396;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3657662;20;27/01/2018 04:50;Regionale entro l'abitato;VIA FLAMINIA NUOVA;da specificare;;;;prossimità Via Bomarzo;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,47912;41,95523;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3657682;17;27/01/2018 08:20;Strada Urbana;VIA LUCREZIO CARO;all'intersezione con;VIA ENNIO QUIRINO VISCONTI;VIA ENNIO QUIRINO VISCONTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46966;41,90759;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3657682;17;27/01/2018 08:20;Strada Urbana;VIA LUCREZIO CARO;all'intersezione con;VIA ENNIO QUIRINO VISCONTI;VIA ENNIO QUIRINO VISCONTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46966;41,90759;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3657694;2;27/01/2018 05:30;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni;Veicolo in marcia contro veicolo arresto;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12,49319;41,98681;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3657694;2;27/01/2018 05:30;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni;Veicolo in marcia contro veicolo arresto;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12,49319;41,98681;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3657694;2;27/01/2018 05:30;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni;Veicolo in marcia contro veicolo arresto;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12,49319;41,98681;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3657694;2;27/01/2018 05:30;Strada Urbana;VIADOTTO GIUBILEO DEL 2000;da specificare;;;;direzione Terni;Veicolo in marcia contro veicolo arresto;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Sufficiente;2;0;0;2;12,49319;41,98681;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3657815;9;27/01/2018 11:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DELL'ACQUEDOTTO FELICE;VIA DELL'ACQUEDOTTO FELICE;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54283;41,86464;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3657815;9;27/01/2018 11:00;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DELL'ACQUEDOTTO FELICE;VIA DELL'ACQUEDOTTO FELICE;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54283;41,86464;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657825;9;26/01/2018 19:10;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1422;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;2;0;0;1;12,56621;41,85441;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3657825;9;26/01/2018 19:10;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1422;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;2;0;0;1;12,56621;41,85441;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3657825;9;26/01/2018 19:10;Strada Urbana;VIA TUSCOLANA;in prossimità;;del civico n.;1422;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;2;0;0;1;12,56621;41,85441;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3657852;9;27/01/2018 06:30;Strada Urbana;VIA FRASCATI;all'intersezione con;VIA DEMETRIADE;VIA DEMETRIADE;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,54185;41,86553;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3657852;9;27/01/2018 06:30;Strada Urbana;VIA FRASCATI;all'intersezione con;VIA DEMETRIADE;VIA DEMETRIADE;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,54185;41,86553;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3657852;9;27/01/2018 06:30;Strada Urbana;VIA FRASCATI;all'intersezione con;VIA DEMETRIADE;VIA DEMETRIADE;;;Scontro frontale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,54185;41,86553;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3657972;1;27/01/2018 03:45;Strada Urbana;PIAZZALE OSTIENSE;all'intersezione semaforizzata con;VIA RAFFAELE PERSICHETTI;VIA RAFFAELE PERSICHETTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;2;0;0;0;12,48191;41,87624;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
