Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2976576;20;22/09/2016 15:30;Regionale entro l'abitato;VIA CASSIA;da specificare;;;;in corrispondenza del palo luce 282;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,41425;41,9826;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2976593;13;22/09/2016 09:45;Strada Urbana;LUNGOMARE DUILIO;da specificare;;;;altezza Ple Mediterraneo;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,29875;41,72103;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2976593;13;22/09/2016 09:45;Strada Urbana;LUNGOMARE DUILIO;da specificare;;;;altezza Ple Mediterraneo;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,29875;41,72103;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2976593;13;22/09/2016 09:45;Strada Urbana;LUNGOMARE DUILIO;da specificare;;;;altezza Ple Mediterraneo;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,29875;41,72103;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2976597;13;22/09/2016 16:30;Strada Urbana;VIA DI MACCHIA SAPONARA;in corrispondenza;;del civico n.;64;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,35197;41,77585;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2976603;13;22/09/2016 15:50;Strada Urbana;VIA PADRE VITALE;all'intersezione con;VIA LUIGI LANZI;VIA LUIGI LANZI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,35494;41,76545;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2976603;13;22/09/2016 15:50;Strada Urbana;VIA PADRE VITALE;all'intersezione con;VIA LUIGI LANZI;VIA LUIGI LANZI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,35494;41,76545;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2976603;13;22/09/2016 15:50;Strada Urbana;VIA PADRE VITALE;all'intersezione con;VIA LUIGI LANZI;VIA LUIGI LANZI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,35494;41,76545;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2976604;5;22/09/2016 13:00;Strada Urbana;VIALE SACCO E VANZETTI;in prossimità;;del civico n.;75;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,56766;41,90913;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2976604;5;22/09/2016 13:00;Strada Urbana;VIALE SACCO E VANZETTI;in prossimità;;del civico n.;75;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,56766;41,90913;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2976604;5;22/09/2016 13:00;Strada Urbana;VIALE SACCO E VANZETTI;in prossimità;;del civico n.;75;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,56766;41,90913;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2976604;5;22/09/2016 13:00;Strada Urbana;VIALE SACCO E VANZETTI;in prossimità;;del civico n.;75;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,56766;41,90913;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2976604;5;22/09/2016 13:00;Strada Urbana;VIALE SACCO E VANZETTI;in prossimità;;del civico n.;75;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,56766;41,90913;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2976611;11;22/09/2016 19:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;LARGO ENEA BORTOLOTTI;LARGO ENEA BORTOLOTTI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;2;0;0;3;12,47238;41,85423;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2976611;11;22/09/2016 19:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;LARGO ENEA BORTOLOTTI;LARGO ENEA BORTOLOTTI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;2;0;0;3;12,47238;41,85423;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2976611;11;22/09/2016 19:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;LARGO ENEA BORTOLOTTI;LARGO ENEA BORTOLOTTI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;2;0;0;3;12,47238;41,85423;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2976611;11;22/09/2016 19:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;LARGO ENEA BORTOLOTTI;LARGO ENEA BORTOLOTTI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;2;0;0;3;12,47238;41,85423;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2976611;11;22/09/2016 19:00;Strada Urbana;VIALE GUGLIELMO MARCONI;all'intersezione semaforizzata con;LARGO ENEA BORTOLOTTI;LARGO ENEA BORTOLOTTI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;2;0;0;3;12,47238;41,85423;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
2976612;13;22/09/2016 12:40;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;249;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,38359;41,74037;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2976612;13;22/09/2016 12:40;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;249;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,38359;41,74037;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2976619;13;22/09/2016 18:20;Strada Urbana;VIA ESCHILO;in corrispondenza;;del civico n.;179;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;1;0;0;12,37023;41,75679;-1;;;;Pedone;F;Prognosi riservata;0;NON DECEDUTO;;
2976619;13;22/09/2016 18:20;Strada Urbana;VIA ESCHILO;in corrispondenza;;del civico n.;179;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;1;0;0;12,37023;41,75679;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2976619;13;22/09/2016 18:20;Strada Urbana;VIA ESCHILO;in corrispondenza;;del civico n.;179;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;1;0;0;12,37023;41,75679;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
2976625;8;22/09/2016 10:50;Strada Urbana;VIALE GUIDO CARLI;all'intersezione con;VIALE DELL'ARCHIGINNASIO;VIALE DELL'ARCHIGINNASIO;;;Scontro laterale fra veicoli in marcia;Rotatoria;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,64339;41,84246;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976625;8;22/09/2016 10:50;Strada Urbana;VIALE GUIDO CARLI;all'intersezione con;VIALE DELL'ARCHIGINNASIO;VIALE DELL'ARCHIGINNASIO;;;Scontro laterale fra veicoli in marcia;Rotatoria;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,64339;41,84246;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976633;8;22/09/2016 11:30;Strada Urbana;VIALE DEI ROMANISTI;all'intersezione semaforizzata con;VIA ANGIOLO CASSIOLI;VIA ANGIOLO CASSIOLI;;;Veicolo in marcia contro ostacolo accidentale;Intersezione semaforizzata;Due carreggiate;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5774;41,86752;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976633;8;22/09/2016 11:30;Strada Urbana;VIALE DEI ROMANISTI;all'intersezione semaforizzata con;VIA ANGIOLO CASSIOLI;VIA ANGIOLO CASSIOLI;;;Veicolo in marcia contro ostacolo accidentale;Intersezione semaforizzata;Due carreggiate;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5774;41,86752;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2976637;8;22/09/2016 13:20;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del palo luce n.;492;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61059;41,89346;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2976637;8;22/09/2016 13:20;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del palo luce n.;492;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,61059;41,89346;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2976638;20;22/09/2016 16:00;Strada Urbana;VIA DEI DUE PONTI;all'intersezione con;VIA VITO SINISI;VIA VITO SINISI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45639;41,96452;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2976638;20;22/09/2016 16:00;Strada Urbana;VIA DEI DUE PONTI;all'intersezione con;VIA VITO SINISI;VIA VITO SINISI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,45639;41,96452;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2976639;8;22/09/2016 14:00;Strada Urbana;VIA ROMETTA;in prossimità;;del civico n.;154;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,67734;41,86796;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976639;8;22/09/2016 14:00;Strada Urbana;VIA ROMETTA;in prossimità;;del civico n.;154;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,67734;41,86796;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976639;8;22/09/2016 14:00;Strada Urbana;VIA ROMETTA;in prossimità;;del civico n.;154;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,67734;41,86796;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2976641;8;22/09/2016 15:15;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;492;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,57187;41,89484;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2976643;8;22/09/2016 15:30;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;492;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,57187;41,89484;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2976646;5;22/09/2016 13:00;Strada Urbana;LARGO GIOVANNI PITTALUGA;da specificare;;;;altezza VIA DI PORTONACCIO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53737;41,89943;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2976646;5;22/09/2016 13:00;Strada Urbana;LARGO GIOVANNI PITTALUGA;da specificare;;;;altezza VIA DI PORTONACCIO;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53737;41,89943;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976651;11;23/09/2016 06:00;Strada Urbana;VIALE DEL CAMPO BOARIO;all'intersezione con;VIA GIUSEPPE GIULIETTI;VIA GIUSEPPE GIULIETTI;;;Veicolo in marcia contro veicoli in sosta;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;12,47813;41,87487;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2976654;8;22/09/2016 15:40;Strada Urbana;VIA MARIO PASTORE;da specificare;;;;altezza inversione di marcia dir. GRA;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,60719;41,85034;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976657;8;22/09/2016 16:30;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del palo luce n.;492;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,61059;41,89346;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976659;7;23/09/2016 03:15;Strada Urbana;VIA DEI MELI;in prossimità;;del civico n.;66;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12,57994;41,88133;-1;1;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
2976664;6;22/09/2016 16:25;Strada Urbana;VIA POLICASTRO;da specificare;;;;f.c. 11;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54355;41,8827;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2976664;6;22/09/2016 16:25;Strada Urbana;VIA POLICASTRO;da specificare;;;;f.c. 11;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54355;41,8827;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2976665;8;22/09/2016 17:10;Strada Urbana;VIA MARIO PASTORE;da specificare;;;;altezza inversione di marcia direz. GRA;Veicolo in marcia contro ostacolo accidentale;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,6067;41,85062;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976667;5;22/09/2016 15:30;Strada Urbana;VIA DI S. ALESSANDRO;da specificare;;;;p.tà VIA DI CASAL MONASTERO;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,59781;41,94958;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976669;7;22/09/2016 23:35;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA DELL'AEROPORTO;VIA DELL'AEROPORTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,55484;41,86111;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2976669;7;22/09/2016 23:35;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA DELL'AEROPORTO;VIA DELL'AEROPORTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;1;12,55484;41,86111;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2976670;19;22/09/2016 12:10;Strada Urbana;VIA TRIONFALE;da specificare;;;;prossimità Viale Monfortani;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,42296;41,94088;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2976673;8;22/09/2016 17:35;Strada Urbana;VIA MARIO PASTORE;da specificare;;;;300 metri da inversione di marcia dir. GRA;Veicolo in marcia contro ostacolo accidentale;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,6067;41,85062;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2976675;8;22/09/2016 18:10;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del palo luce n.;492;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,61063;41,89345;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2976675;8;22/09/2016 18:10;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del palo luce n.;492;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12,61063;41,89345;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2976677;19;22/09/2016 13:30;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA MONEGLIA;VIA MONEGLIA;;;Infortunio per caduta del veicolo;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,41223;41,92332;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2976677;19;22/09/2016 13:30;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA MONEGLIA;VIA MONEGLIA;;;Infortunio per caduta del veicolo;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12,41223;41,92332;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2976685;8;22/09/2016 18:10;Strada Urbana;VIA AMICO ASPERTINI;da specificare;;;;altezza via ORAZIO BORGIANNI;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Con buche;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,62994;41,87279;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2976687;6;22/09/2016 21:00;Strada Urbana;VIA TUSCOLANA;all'intersezione con;VIA TELEGONO;VIA TELEGONO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,5512;41,86291;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
