Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3601286;8;15/12/2017 08:00;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione con;VIA ACERNO;VIA ACERNO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,59362;41,87445;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3601286;8;15/12/2017 08:00;Provinciale entro l'abitato;VIA PRENESTINA;all'intersezione con;VIA ACERNO;VIA ACERNO;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,59362;41,87445;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3601289;11;15/12/2017 08:45;Strada Urbana;VIA DI GROTTA PERFETTA;in corrispondenza;;del civico n.;524;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;1;12,50785;41,83789;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3601289;11;15/12/2017 08:45;Strada Urbana;VIA DI GROTTA PERFETTA;in corrispondenza;;del civico n.;524;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;1;0;0;1;12,50785;41,83789;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3601309;13;15/12/2017 08:30;Strada Urbana;VIA PADRE MASSARUTI;all'intersezione con;VIA GIACINTO BICURIN;VIA GIACINTO BICURIN;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,35289;41,76435;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3601309;13;15/12/2017 08:30;Strada Urbana;VIA PADRE MASSARUTI;all'intersezione con;VIA GIACINTO BICURIN;VIA GIACINTO BICURIN;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,35289;41,76435;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3601320;11;15/12/2017 05:50;Strada Urbana;LARGO BEATO PLACIDO RICCARDI;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12,47725;41,85633;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3601320;11;15/12/2017 05:50;Strada Urbana;LARGO BEATO PLACIDO RICCARDI;all'intersezione con;VIA OSTIENSE;VIA OSTIENSE;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12,47725;41,85633;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3601351;13;15/12/2017 12:05;;VIA GUIDO CALZA;da specificare;;;;direzione Fiumicino altezza scavi 1° curva;Veicolo in marcia contro ostacolo fisso;;;;;;;;;;0;0;0;1;12,49637;41,90278;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3601400;13;15/12/2017 10:40;Strada Urbana;VIA ANGELO CANEVARI;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,36935;41,77277;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3601400;13;15/12/2017 10:40;Strada Urbana;VIA ANGELO CANEVARI;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,36935;41,77277;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601400;13;15/12/2017 10:40;Strada Urbana;VIA ANGELO CANEVARI;all'intersezione con;VIA DI ACILIA;VIA DI ACILIA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,36935;41,77277;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3601480;13;15/12/2017 17:00;Strada Urbana;PIAZZA DELLA STAZIONE VECCHIA;da specificare;;;;altezza fermata bus 76481;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;3;12,27953;41,73127;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601480;13;15/12/2017 17:00;Strada Urbana;PIAZZA DELLA STAZIONE VECCHIA;da specificare;;;;altezza fermata bus 76481;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;3;12,27953;41,73127;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3601480;13;15/12/2017 17:00;Strada Urbana;PIAZZA DELLA STAZIONE VECCHIA;da specificare;;;;altezza fermata bus 76481;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;3;12,27953;41,73127;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601480;13;15/12/2017 17:00;Strada Urbana;PIAZZA DELLA STAZIONE VECCHIA;da specificare;;;;altezza fermata bus 76481;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;1;0;0;3;12,27953;41,73127;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3601498;13;15/12/2017 18:00;Strada Urbana;VIA AMEDEO BOCCHI;da specificare;;;;in corrispondenza di Via Umberto Lilloni;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;0;12,35042;41,77603;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3601498;13;15/12/2017 18:00;Strada Urbana;VIA AMEDEO BOCCHI;da specificare;;;;in corrispondenza di Via Umberto Lilloni;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;2;0;0;0;12,35042;41,77603;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3601540;13;15/12/2017 09:15;;VIA ERMANNO WOLF FERRARI;da specificare;;;;prossimità impianto semaforico via C. Colombo;Tamponamento;;;;;;;;;;0;0;0;2;12,37794;41,74817;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3601540;13;15/12/2017 09:15;;VIA ERMANNO WOLF FERRARI;da specificare;;;;prossimità impianto semaforico via C. Colombo;Tamponamento;;;;;;;;;;0;0;0;2;12,37794;41,74817;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601715;10;15/12/2017 14:40;Strada Urbana;VIA ANAGNINA;da specificare;;;;uscita rampa raccordo provenienza casilina corsia ;Veicolo in marcia contro ostacolo accidentale;Cavalcavia;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;1;12,58848;41,84037;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3601751;10;15/12/2017 21:50;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA MENOFILO;VIA MENOFILO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,54867;41,83766;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601780;10;15/12/2017 22:00;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA MENOFILO;VIA MENOFILO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,54869;41,83763;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601793;23;15/12/2017 20:30;Strada Urbana;VIA GIOVANNIPOLI;in prossimità;;del palo luce n.;7;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,48313;41,86077;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601793;23;15/12/2017 20:30;Strada Urbana;VIA GIOVANNIPOLI;in prossimità;;del palo luce n.;7;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,48313;41,86077;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3601793;23;15/12/2017 20:30;Strada Urbana;VIA GIOVANNIPOLI;in prossimità;;del palo luce n.;7;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;2;0;0;1;12,48313;41,86077;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3601807;10;15/12/2017 22:01;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA MENOFILO;VIA MENOFILO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;1;12,54865;41,83766;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601812;23;16/12/2017 02:55;Strada Urbana;PIAZZALE VENTICINQUE MARZO 1957;all'intersezione semaforizzata con;VIALE DELL'OCEANO PACIFICO;VIALE DELL'OCEANO PACIFICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;3;0;0;0;12,46303;41,81852;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3601812;23;16/12/2017 02:55;Strada Urbana;PIAZZALE VENTICINQUE MARZO 1957;all'intersezione semaforizzata con;VIALE DELL'OCEANO PACIFICO;VIALE DELL'OCEANO PACIFICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;3;0;0;0;12,46303;41,81852;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Esploso
3601812;23;16/12/2017 02:55;Strada Urbana;PIAZZALE VENTICINQUE MARZO 1957;all'intersezione semaforizzata con;VIALE DELL'OCEANO PACIFICO;VIALE DELL'OCEANO PACIFICO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Sufficiente;3;0;0;0;12,46303;41,81852;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3601813;19;15/12/2017 16:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;77;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,42193;41,93556;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3601813;19;15/12/2017 16:00;Strada Urbana;VIA DI TORREVECCHIA;in corrispondenza;;del civico n.;77;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,42193;41,93556;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3601819;10;15/12/2017 22:02;Strada Urbana;VIA APPIA PIGNATELLI;in corrispondenza;;del civico n.;454;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;3;12,54981;41,83696;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3601819;10;15/12/2017 22:02;Strada Urbana;VIA APPIA PIGNATELLI;in corrispondenza;;del civico n.;454;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;3;12,54981;41,83696;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3601819;10;15/12/2017 22:02;Strada Urbana;VIA APPIA PIGNATELLI;in corrispondenza;;del civico n.;454;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;3;12,54981;41,83696;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3601826;19;15/12/2017 17:10;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;PROSS. KM 1,500;Tamponamento;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;12,44128;41,94052;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3601826;19;15/12/2017 17:10;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;PROSS. KM 1,500;Tamponamento;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;12,44128;41,94052;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3601826;19;15/12/2017 17:10;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;PROSS. KM 1,500;Tamponamento;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;12,44128;41,94052;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3601827;23;15/12/2017 19:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA PINDARO;VIA PINDARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Sufficiente;0;0;0;4;12,36966;41,75499;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601827;23;15/12/2017 19:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA PINDARO;VIA PINDARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Sufficiente;0;0;0;4;12,36966;41,75499;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3601827;23;15/12/2017 19:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA PINDARO;VIA PINDARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Sufficiente;0;0;0;4;12,36966;41,75499;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3601827;23;15/12/2017 19:40;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione semaforizzata con;VIA PINDARO;VIA PINDARO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Sufficiente;0;0;0;4;12,36966;41,75499;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601830;10;15/12/2017 22:15;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA MENOFILO;VIA MENOFILO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,54872;41,83764;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3601834;19;15/12/2017 13:50;Strada Urbana;VIA ANGELO FAVA;in corrispondenza;;del civico n.;47;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;1;12,42518;41,94133;-1;;;;Pedone;F;Illeso;0;;;
3601835;10;15/12/2017 23:30;Strada Urbana;VIA APPIA PIGNATELLI;all'intersezione con;VIA MENOFILO;VIA MENOFILO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Con buche;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,54867;41,83764;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601841;10;16/12/2017 09:55;Strada Urbana;VIA CARTAGINE;in prossimità;;del palo luce n.;12;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12,54984;41,85898;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601868;20;16/12/2017 12:50;Strada Urbana;VIA DELLA GIUSTINIANA;all'intersezione con;VIA GIOVANNI DA BORGOGNA;VIA GIOVANNI DA BORGOGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;12,48412;42,00269;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3601868;20;16/12/2017 12:50;Strada Urbana;VIA DELLA GIUSTINIANA;all'intersezione con;VIA GIOVANNI DA BORGOGNA;VIA GIOVANNI DA BORGOGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;12,48412;42,00269;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3601868;20;16/12/2017 12:50;Strada Urbana;VIA DELLA GIUSTINIANA;all'intersezione con;VIA GIOVANNI DA BORGOGNA;VIA GIOVANNI DA BORGOGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;12,48412;42,00269;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3601868;20;16/12/2017 12:50;Strada Urbana;VIA DELLA GIUSTINIANA;all'intersezione con;VIA GIOVANNI DA BORGOGNA;VIA GIOVANNI DA BORGOGNA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;4;12,48412;42,00269;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3601902;3;14/12/2017 18:05;Strada Urbana;Tangenziale Est;da specificare;;;;DIREZIONE PASSAMONTI 150 METRI CIRCA DOPO USCITA C;Ribaltamento senza urto contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;1;0;0;0;12,5199;41,8898;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3601908;23;15/12/2017 14:53;Strada Urbana;VIALE AVENTINO;in prossimità;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Sufficiente;Ore Diurne;0;0;0;4;12,48753;41,88287;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
