Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3805295;6;03/05/2018 10:20;Strada Urbana;PIAZZALE PRENESTINO;in corrispondenza;;del civico n.;35;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.52709;41.89115;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3805295;6;03/05/2018 10:20;Strada Urbana;PIAZZALE PRENESTINO;in corrispondenza;;del civico n.;35;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.52709;41.89115;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805326;1;02/05/2018 12:40;Strada Urbana;VIA LUDOVISI;in prossimità;;del civico n.;10;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.4895;41.90718;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805326;1;02/05/2018 12:40;Strada Urbana;VIA LUDOVISI;in prossimità;;del civico n.;10;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.4895;41.90718;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805326;1;02/05/2018 12:40;Strada Urbana;VIA LUDOVISI;in prossimità;;del civico n.;10;;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12.4895;41.90718;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3805358;9;02/05/2018 17:30;;VIA NICASTRO;da specificare;;;; in prossimità intersezione con Via Taranto;Veicoli in marcia contro veicolo fermo;;;;;;;;;;0;0;0;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;;Illeso;0;;;
3805358;9;02/05/2018 17:30;;VIA NICASTRO;da specificare;;;; in prossimità intersezione con Via Taranto;Veicoli in marcia contro veicolo fermo;;;;;;;;;;0;0;0;2;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3805376;1;03/05/2018 08:45;Strada Urbana;VIA DEL CIRCO MASSIMO;all'intersezione semaforizzata con;VIA DELL'ARA MASSIMA DI ERCOLE;VIA DELL'ARA MASSIMA DI ERCOLE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;;;0;1;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3805424;12;03/05/2018 08:25;Strada Urbana;VIA DI VALLERANELLO;all'intersezione con;VIA PONTINA;VIA PONTINA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12.45289;41.79617;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3805424;12;03/05/2018 08:25;Strada Urbana;VIA DI VALLERANELLO;all'intersezione con;VIA PONTINA;VIA PONTINA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12.45289;41.79617;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
3805424;12;03/05/2018 08:25;Strada Urbana;VIA DI VALLERANELLO;all'intersezione con;VIA PONTINA;VIA PONTINA;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;2;12.45289;41.79617;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3805571;1;03/05/2018 00:05;Strada Urbana;VIA SAN QUINTINO;in prossimità;;del civico n.;10;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.50878;41.89007;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805571;1;03/05/2018 00:05;Strada Urbana;VIA SAN QUINTINO;in prossimità;;del civico n.;10;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12.50878;41.89007;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3805597;1;03/05/2018 00:05;Strada Urbana;VIA SAN QUINTINO;in prossimità;;del civico n.;10;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;12.50878;41.89007;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3805649;1;03/05/2018 03:05;Strada Urbana;VIA ANDREA VESALIO;da specificare;;;;.;Veicolo in marcia contro ostacolo accidentale;;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;;;0;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;Inesploso
3805651;15;03/05/2018 11:25;Strada Urbana;VIA ODERISI DA GUBBIO;all'intersezione con;VIA BORGHESANO LUCCHESE;VIA BORGHESANO LUCCHESE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.4655;41.8659;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3805651;15;03/05/2018 11:25;Strada Urbana;VIA ODERISI DA GUBBIO;all'intersezione con;VIA BORGHESANO LUCCHESE;VIA BORGHESANO LUCCHESE;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.4655;41.8659;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805696;18;03/05/2018 15:00;Strada Urbana;VIA ANASTASIO II;da specificare;;;;fronte 167;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.44275;41.8978;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3805697;10;03/05/2018 14:20;Statale entro l'abitato;VIA ANAGNINA;all'intersezione semaforizzata con;VIA DELLA MOLA CAVONA;VIA DELLA MOLA CAVONA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;1;0;0;2;12.6368;41.80359;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805697;10;03/05/2018 14:20;Statale entro l'abitato;VIA ANAGNINA;all'intersezione semaforizzata con;VIA DELLA MOLA CAVONA;VIA DELLA MOLA CAVONA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;1;0;0;2;12.6368;41.80359;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805697;10;03/05/2018 14:20;Statale entro l'abitato;VIA ANAGNINA;all'intersezione semaforizzata con;VIA DELLA MOLA CAVONA;VIA DELLA MOLA CAVONA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;1;0;0;2;12.6368;41.80359;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3805699;15;03/05/2018 13:02;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;710;;Infortunio per sola frenata improvvisa;Curva a visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12.43482;41.85202;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3805714;1;02/05/2018 01:25;Strada Urbana;VIALE CARLO FELICE;in prossimità;;del civico n.;101;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;1;;;0;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805722;15;03/05/2018 08:35;Strada Urbana;VIA PORTUENSE;da specificare;;;;pross.tà  Via L. Stipa;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.41402;41.84696;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3805722;15;03/05/2018 08:35;Strada Urbana;VIA PORTUENSE;da specificare;;;;pross.tà  Via L. Stipa;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.41402;41.84696;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3805733;1;03/05/2018 13:15;Strada Urbana;PIAZZA DELL'INDIPENDENZA;all'intersezione con;VIA SOLFERINO;VIA SOLFERINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.50248;41.90438;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805733;1;03/05/2018 13:15;Strada Urbana;PIAZZA DELL'INDIPENDENZA;all'intersezione con;VIA SOLFERINO;VIA SOLFERINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.50248;41.90438;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
3805753;7;03/05/2018 12:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.57339;41.88769;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3805753;7;03/05/2018 12:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione semaforizzata con;VIA CASILINA;VIA CASILINA;;;Tamponamento;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.57339;41.88769;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3805761;9;03/05/2018 15:35;Strada Urbana;VIA LATINA;all'intersezione con;VIA TALAMONE;VIA TALAMONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.50482;41.87533;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3805761;9;03/05/2018 15:35;Strada Urbana;VIA LATINA;all'intersezione con;VIA TALAMONE;VIA TALAMONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.50482;41.87533;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3805783;13;03/05/2018 14:35;Strada Urbana;VIA MASSIMO TROISI;all'intersezione con;VIA PAOLO STOPPA;VIA PAOLO STOPPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12.39471;41.78661;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805783;13;03/05/2018 14:35;Strada Urbana;VIA MASSIMO TROISI;all'intersezione con;VIA PAOLO STOPPA;VIA PAOLO STOPPA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12.39471;41.78661;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3805786;4;03/05/2018 08:00;Strada Urbana;VIA ARTURO GRAF;in corrispondenza;;del civico n.;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12.55235;41.94232;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3805786;4;03/05/2018 08:00;Strada Urbana;VIA ARTURO GRAF;in corrispondenza;;del civico n.;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12.55235;41.94232;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3805786;4;03/05/2018 08:00;Strada Urbana;VIA ARTURO GRAF;in corrispondenza;;del civico n.;25;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12.55235;41.94232;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3805981;10;03/05/2018 17:40;Strada Urbana;VIA DELLE CAPANNELLE;in prossimità;;del civico n.;219;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.57485;41.84489;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3805981;10;03/05/2018 17:40;Strada Urbana;VIA DELLE CAPANNELLE;in prossimità;;del civico n.;219;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;1;12.57485;41.84489;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3805987;7;03/05/2018 17:40;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;578;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.57875;41.89411;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3805987;7;03/05/2018 17:40;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del civico n.;578;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.57875;41.89411;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3806034;1;03/05/2018 14:30;Strada Urbana;RAMPA DEL SANGALLO;all'intersezione con;SALITA DI S. ONOFRIO;SALITA DI S. ONOFRIO;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12.46101;41.89974;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3806034;1;03/05/2018 14:30;Strada Urbana;RAMPA DEL SANGALLO;all'intersezione con;SALITA DI S. ONOFRIO;SALITA DI S. ONOFRIO;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12.46101;41.89974;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3806034;1;03/05/2018 14:30;Strada Urbana;RAMPA DEL SANGALLO;all'intersezione con;SALITA DI S. ONOFRIO;SALITA DI S. ONOFRIO;;;Veicoli in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12.46101;41.89974;-1;3;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3806041;9;03/05/2018 17:30;;VIA DELL'ARCO DI TRAVERTINO;all'intersezione con;VIA COLLEPARDO;VIA COLLEPARDO;;;Infortunio per caduta del veicolo;;;;;;;;;;0;0;0;2;;;0;;;;Pedone;M;Illeso;0;;;
3806041;9;03/05/2018 17:30;;VIA DELL'ARCO DI TRAVERTINO;all'intersezione con;VIA COLLEPARDO;VIA COLLEPARDO;;;Infortunio per caduta del veicolo;;;;;;;;;;0;0;0;2;;;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3806052;17;03/05/2018 15:10;Strada Urbana;VIA DELLA TRASPONTINA;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Strettoia;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.46314;41.90293;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3806052;17;03/05/2018 15:10;Strada Urbana;VIA DELLA TRASPONTINA;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Strettoia;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.46314;41.90293;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3806067;1;03/05/2018 14:15;Strada Urbana;VIA PIEMONTE;all'intersezione semaforizzata con;VIA BONCOMPAGNI;VIA BONCOMPAGNI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.49344;41.90867;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3806067;1;03/05/2018 14:15;Strada Urbana;VIA PIEMONTE;all'intersezione semaforizzata con;VIA BONCOMPAGNI;VIA BONCOMPAGNI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;2;12.49344;41.90867;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3806088;17;03/05/2018 12:30;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.45816;41.92793;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3806088;17;03/05/2018 12:30;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.45816;41.92793;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3806088;17;03/05/2018 12:30;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;all'intersezione con;VIA ROBERTO MORRA DI LAVRIANO;VIA ROBERTO MORRA DI LAVRIANO;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12.45816;41.92793;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3806437;9;03/05/2018 18:50;Strada Urbana;VIA BRITANNIA;in prossimità;;del civico n.;50;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;1;12.50811;41.87906;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3806440;9;03/05/2018 19:15;Strada Urbana;VIALE ANTONIO CIAMARRA;all'intersezione con;VIA STEFANO OBERTO;VIA STEFANO OBERTO;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12.59055;41.85287;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3806440;9;03/05/2018 19:15;Strada Urbana;VIALE ANTONIO CIAMARRA;all'intersezione con;VIA STEFANO OBERTO;VIA STEFANO OBERTO;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12.59055;41.85287;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3806440;9;03/05/2018 19:15;Strada Urbana;VIALE ANTONIO CIAMARRA;all'intersezione con;VIA STEFANO OBERTO;VIA STEFANO OBERTO;;;Scontro laterale fra veicoli in marcia;Rotatoria;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12.59055;41.85287;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
